Simulation Time,Node,Contetion Size
37.00107,wirelessHost[47],31
37.00107,wirelessHost[48],31
37.00107,wirelessHost[49],31
37.00107,wirelessHost[50],31
37.00107,wirelessHost[51],31
37.00107,wirelessHost[52],31
37.00107,wirelessHost[53],31
37.00107,wirelessHost[54],31
37.00107,wirelessHost[55],31
37.00107,wirelessHost[56],31
37.00107,wirelessHost[57],31
37.00107,wirelessHost[58],31
37.00107,wirelessHost[59],31
37.00107,wirelessHost[60],31
37.00107,wirelessHost[61],31
37.00107,wirelessHost[62],31
37.00107,wirelessHost[63],31
37.00107,wirelessHost[64],31
37.00107,wirelessHost[65],31
37.00107,wirelessHost[66],31
37.00107,wirelessHost[67],31
37.00107,wirelessHost[68],31
37.00107,wirelessHost[69],31
37.00107,wirelessHost[70],31
37.00107,wirelessHost[71],31
37.00107,wirelessHost[72],31
37.00107,wirelessHost[73],31
37.00107,wirelessHost[74],31
37.00107,wirelessHost[75],31
37.00107,wirelessHost[76],31
37.00107,wirelessHost[77],31
37.00107,wirelessHost[78],31
37.00107,wirelessHost[79],31
37.003402649417,wirelessHost[23],63
37.003402758441,wirelessHost[52],63
37.003402821296,wirelessHost[8],63
37.003402992472,wirelessHost[37],63
37.004635869554,wirelessHost[24],63
37.004636042894,wirelessHost[4],63
37.00586837224,wirelessHost[49],63
37.005868408472,wirelessHost[14],63
37.0058684136,wirelessHost[34],63
37.005868571178,wirelessHost[77],63
37.005868783598,wirelessHost[19],63
37.005868924776,wirelessHost[26],63
37.007101500889,wirelessHost[48],63
37.007101659972,wirelessHost[46],63
37.007101841538,wirelessHost[66],63
37.008297764741,wirelessHost[9],63
37.008297841538,wirelessHost[66],127
37.00829785368,wirelessHost[51],63
37.009530637537,wirelessHost[69],63
37.00953081283,wirelessHost[46],127
37.011883521192,wirelessHost[19],127
37.011883758941,wirelessHost[33],63
37.013116231364,wirelessHost[78],63
37.013116752418,wirelessHost[55],63
37.013116889081,wirelessHost[79],63
37.014386716959,wirelessHost[74],63
37.014386758224,wirelessHost[57],63
37.016762815687,wirelessHost[54],63
37.016762935503,wirelessHost[7],63
37.017995758746,wirelessHost[23],127
37.017995981349,wirelessHost[6],63
37.017996179237,wirelessHost[41],63
37.019265809925,wirelessHost[36],63
37.021643112764,wirelessHost[68],63
37.021643188032,wirelessHost[53],63
37.024036300793,wirelessHost[18],63
37.024036492878,wirelessHost[52],127
37.024036502912,wirelessHost[64],63
37.024036868524,wirelessHost[31],63
37.024037220126,wirelessHost[17],63
37.026425821385,wirelessHost[16],63
37.028742283428,wirelessHost[42],63
37.028742331271,wirelessHost[12],63
37.02874235459,wirelessHost[20],63
37.028742411879,wirelessHost[25],63
37.028742648658,wirelessHost[37],127
37.028743097143,wirelessHost[56],63
37.029976162166,wirelessHost[75],63
37.029976342208,wirelessHost[67],63
37.029976496988,wirelessHost[1],63
37.03122897493,wirelessHost[41],127
37.031229075336,wirelessHost[35],63
37.03122928715,wirelessHost[32],63
37.031229419319,wirelessHost[58],63
37.031229596482,wirelessHost[30],63
37.033582046302,wirelessHost[21],63
37.033582508493,wirelessHost[43],63
37.033582794239,wirelessHost[76],63
37.035935048529,wirelessHost[62],63
37.035935171837,wirelessHost[34],127
37.035935468053,wirelessHost[60],63
37.037168163082,wirelessHost[15],63
37.037168857992,wirelessHost[11],63
37.039541816822,wirelessHost[70],63
37.03954204705,wirelessHost[4],127
37.03954211477,wirelessHost[47],63
37.039542179778,wirelessHost[33],127
37.041914999588,wirelessHost[5],63
37.041915006443,wirelessHost[71],63
37.041915175158,wirelessHost[29],63
37.041915289151,wirelessHost[50],63
37.043148143027,wirelessHost[3],63
37.043148208184,wirelessHost[44],63
37.043148363168,wirelessHost[63],63
37.043148713045,wirelessHost[27],63
37.044401114125,wirelessHost[73],63
37.044401669757,wirelessHost[13],63
37.047932889625,wirelessHost[20],127
37.047933529721,wirelessHost[27],127
37.04793362375,wirelessHost[72],63
37.047933653822,wirelessHost[57],127
37.051444728157,wirelessHost[35],127
37.051444961168,wirelessHost[16],127
37.051445073549,wirelessHost[37],255
37.051445092896,wirelessHost[34],255
37.051445438487,wirelessHost[45],63
37.056209217139,wirelessHost[48],127
37.056209302047,wirelessHost[26],127
37.056209560163,wirelessHost[31],127
37.056209888677,wirelessHost[57],255
37.057442392458,wirelessHost[53],127
37.057442683628,wirelessHost[24],127
37.057442868796,wirelessHost[46],255
37.058675503523,wirelessHost[8],127
37.058675524333,wirelessHost[47],127
37.06058470991,accessPoint,31
37.061048367513,wirelessHost[6],127
37.061048452855,wirelessHost[62],127
37.064635148297,wirelessHost[29],127
37.064635175083,wirelessHost[54],127
37.068281969037,wirelessHost[49],127
37.068282019804,wirelessHost[7],127
37.068282258657,wirelessHost[60],127
37.070712536505,wirelessHost[51],127
37.07071311351,wirelessHost[74],127
37.074264283935,wirelessHost[12],127
37.074264289011,wirelessHost[9],127
37.074264377325,wirelessHost[64],127
37.076617246213,wirelessHost[3],127
37.076617397056,wirelessHost[43],127
37.077889843013,wirelessHost[78],127
37.077890190672,wirelessHost[26],255
37.080242628617,wirelessHost[1],127
37.080242630666,wirelessHost[48],255
37.08024328056,wirelessHost[56],127
37.081475735194,wirelessHost[68],127
37.087362656386,wirelessHost[16],255
37.087362823704,wirelessHost[68],255
37.095664150411,wirelessHost[63],127
37.095664680979,wirelessHost[17],127
37.106478490584,wirelessHost[66],255
37.106478519399,wirelessHost[53],255
37.111245161176,wirelessHost[35],255
37.111245402607,wirelessHost[62],255
37.123255569731,wirelessHost[19],255
37.123255865454,wirelessHost[66],511
37.16058470991,accessPoint,31
37.26058470991,accessPoint,31
37.36058470991,accessPoint,31
37.46058470991,accessPoint,31
37.56058470991,accessPoint,31
37.66058470991,accessPoint,31
37.76058470991,accessPoint,31
37.86058470991,accessPoint,31
37.96058470991,accessPoint,31
38,wirelessHost[0],15
38,wirelessHost[1],15
38,wirelessHost[2],15
38,wirelessHost[3],15
38,wirelessHost[4],15
38,wirelessHost[5],15
38,wirelessHost[6],15
38,wirelessHost[7],15
38,wirelessHost[8],15
38,wirelessHost[9],15
38,wirelessHost[10],15
38,wirelessHost[11],15
38,wirelessHost[12],15
38,wirelessHost[13],15
38,wirelessHost[14],15
38,wirelessHost[15],15
38,wirelessHost[16],15
38,wirelessHost[17],15
38,wirelessHost[18],15
38,wirelessHost[19],15
38,wirelessHost[20],15
38,wirelessHost[21],15
38,wirelessHost[22],15
38,wirelessHost[23],15
38,wirelessHost[24],15
38,wirelessHost[25],15
38,wirelessHost[26],15
38,wirelessHost[27],15
38,wirelessHost[28],15
38,wirelessHost[29],15
38,wirelessHost[30],15
38,wirelessHost[31],15
38,wirelessHost[32],15
38,wirelessHost[33],15
38,wirelessHost[34],15
38,wirelessHost[35],15
38,wirelessHost[36],15
38,wirelessHost[37],15
38,wirelessHost[38],15
38,wirelessHost[39],15
38,wirelessHost[40],15
38,wirelessHost[41],15
38,wirelessHost[42],15
38,wirelessHost[43],15
38,wirelessHost[44],15
38,wirelessHost[45],15
38,wirelessHost[46],15
38,wirelessHost[47],15
38,wirelessHost[48],15
38,wirelessHost[49],15
38,wirelessHost[50],15
38,wirelessHost[51],15
38,wirelessHost[52],15
38,wirelessHost[53],15
38,wirelessHost[54],15
38,wirelessHost[55],15
38,wirelessHost[56],15
38,wirelessHost[57],15
38,wirelessHost[58],15
38,wirelessHost[59],15
38,wirelessHost[60],15
38,wirelessHost[61],15
38,wirelessHost[62],15
38,wirelessHost[63],15
38,wirelessHost[64],15
38,wirelessHost[65],15
38,wirelessHost[66],15
38,wirelessHost[67],15
38,wirelessHost[68],15
38,wirelessHost[69],15
38,wirelessHost[70],15
38,wirelessHost[71],15
38,wirelessHost[72],15
38,wirelessHost[73],15
38,wirelessHost[74],15
38,wirelessHost[75],15
38,wirelessHost[76],15
38,wirelessHost[77],15
38,wirelessHost[78],15
38,wirelessHost[79],15
38.00107,wirelessHost[0],31
38.00107,wirelessHost[1],31
38.00107,wirelessHost[2],31
38.00107,wirelessHost[3],31
38.00107,wirelessHost[4],31
38.00107,wirelessHost[5],31
38.00107,wirelessHost[6],31
38.00107,wirelessHost[7],31
38.00107,wirelessHost[8],31
38.00107,wirelessHost[9],31
38.00107,wirelessHost[10],31
38.00107,wirelessHost[11],31
38.00107,wirelessHost[12],31
38.00107,wirelessHost[13],31
38.00107,wirelessHost[14],31
38.00107,wirelessHost[15],31
38.00107,wirelessHost[16],31
38.00107,wirelessHost[17],31
38.00107,wirelessHost[18],31
38.00107,wirelessHost[19],31
38.00107,wirelessHost[20],31
38.00107,wirelessHost[21],31
38.00107,wirelessHost[22],31
38.00107,wirelessHost[23],31
38.00107,wirelessHost[24],31
38.00107,wirelessHost[25],31
38.00107,wirelessHost[26],31
38.00107,wirelessHost[27],31
38.00107,wirelessHost[28],31
38.00107,wirelessHost[29],31
38.00107,wirelessHost[30],31
38.00107,wirelessHost[31],31
38.00107,wirelessHost[32],31
38.00107,wirelessHost[33],31
38.00107,wirelessHost[34],31
38.00107,wirelessHost[35],31
38.00107,wirelessHost[36],31
38.00107,wirelessHost[37],31
38.00107,wirelessHost[38],31
38.00107,wirelessHost[39],31
38.00107,wirelessHost[40],31
38.00107,wirelessHost[41],31
38.00107,wirelessHost[42],31
38.00107,wirelessHost[43],31
38.00107,wirelessHost[44],31
38.00107,wirelessHost[45],31
38.00107,wirelessHost[46],31
38.00107,wirelessHost[47],31
38.00107,wirelessHost[48],31
38.00107,wirelessHost[49],31
38.00107,wirelessHost[50],31
38.00107,wirelessHost[51],31
38.00107,wirelessHost[52],31
38.00107,wirelessHost[53],31
38.00107,wirelessHost[54],31
38.00107,wirelessHost[55],31
38.00107,wirelessHost[56],31
38.00107,wirelessHost[57],31
38.00107,wirelessHost[58],31
38.00107,wirelessHost[59],31
38.00107,wirelessHost[60],31
38.00107,wirelessHost[61],31
38.00107,wirelessHost[62],31
38.00107,wirelessHost[63],31
38.00107,wirelessHost[64],31
38.00107,wirelessHost[65],31
38.00107,wirelessHost[66],31
38.00107,wirelessHost[67],31
38.00107,wirelessHost[68],31
38.00107,wirelessHost[69],31
38.00107,wirelessHost[70],31
38.00107,wirelessHost[71],31
38.00107,wirelessHost[72],31
38.00107,wirelessHost[73],31
38.00107,wirelessHost[74],31
38.00107,wirelessHost[75],31
38.00107,wirelessHost[76],31
38.00107,wirelessHost[77],31
38.00107,wirelessHost[78],31
38.00107,wirelessHost[79],31
38.002226,wirelessHost[26],63
38.002226,wirelessHost[54],63
38.002226,wirelessHost[57],63
38.002226,wirelessHost[60],63
38.002226,wirelessHost[73],63
38.00461587189,wirelessHost[72],63
38.006931691751,wirelessHost[1],63
38.006931926379,wirelessHost[36],63
38.006932388426,wirelessHost[17],63
38.0093450633,wirelessHost[38],63
38.009345173346,wirelessHost[52],63
38.00934528353,wirelessHost[3],63
38.009345318065,wirelessHost[4],63
38.010577858977,wirelessHost[75],63
38.010577959745,wirelessHost[48],63
38.014127533772,wirelessHost[12],63
38.01412789526,wirelessHost[50],63
38.014127992774,wirelessHost[31],63
38.015360609916,wirelessHost[31],127
38.018854274877,wirelessHost[69],63
38.018854284565,wirelessHost[46],63
38.018854299138,wirelessHost[9],63
38.018854957477,wirelessHost[27],63
38.021186728921,wirelessHost[18],63
38.021187117686,wirelessHost[63],63
38.021187174384,wirelessHost[34],63
38.025970184107,wirelessHost[17],127
38.028285982793,wirelessHost[65],63
38.028286617219,wirelessHost[72],127
38.03064008885,wirelessHost[12],127
38.030640112169,wirelessHost[20],63
38.030640384645,wirelessHost[47],63
38.030640854722,wirelessHost[56],63
38.032993518459,wirelessHost[5],63
38.032993627963,wirelessHost[13],63
38.032993694029,wirelessHost[29],63
38.035386265469,wirelessHost[28],63
38.035386300426,wirelessHost[6],63
38.035386318553,wirelessHost[8],63
38.036619292155,wirelessHost[73],127
38.036619299946,wirelessHost[37],63
38.036619584155,wirelessHost[45],63
38.039012189637,wirelessHost[78],63
38.039012278163,wirelessHost[71],63
38.039012543766,wirelessHost[43],63
38.041422112713,wirelessHost[77],63
38.041422442275,wirelessHost[22],63
38.042598331895,wirelessHost[55],63
38.042598692357,wirelessHost[53],63
38.043774662465,wirelessHost[16],63
38.043774942439,wirelessHost[22],127
38.046127790474,wirelessHost[35],63
38.046128311577,wirelessHost[44],63
38.046128313089,wirelessHost[32],63
38.047360734173,wirelessHost[51],63
38.047360941163,wirelessHost[76],63
38.047361199424,wirelessHost[27],127
38.047361269252,wirelessHost[74],63
38.047361678526,wirelessHost[37],127
38.047361716979,wirelessHost[7],63
38.048594268392,wirelessHost[33],63
38.04859460561,wirelessHost[0],63
38.048594655781,wirelessHost[30],63
38.048595086301,wirelessHost[15],63
38.050948620328,wirelessHost[51],127
38.050948644622,wirelessHost[3],127
38.050948945905,wirelessHost[79],63
38.050949084032,wirelessHost[60],127
38.053359190582,wirelessHost[19],63
38.053359248957,wirelessHost[13],127
38.053359410858,wirelessHost[49],63
38.055732207153,wirelessHost[70],63
38.055732275773,wirelessHost[2],63
38.055732422732,wirelessHost[62],63
38.055732802881,wirelessHost[0],127
38.060478462966,wirelessHost[35],127
38.06047851429,wirelessHost[20],127
38.060478613989,wirelessHost[65],127
38.06058470991,accessPoint,31
38.064009479178,wirelessHost[36],127
38.064009724196,wirelessHost[0],255
38.066439594924,wirelessHost[8],127
38.066439662139,wirelessHost[62],127
38.066439696208,wirelessHost[29],127
38.066439748826,wirelessHost[75],127
38.07253984385,wirelessHost[18],127
38.072540153465,wirelessHost[26],127
38.072540615994,wirelessHost[27],255
38.077344291186,wirelessHost[46],127
38.077344384039,wirelessHost[52],127
38.078560432594,wirelessHost[6],127
38.078560465005,wirelessHost[38],127
38.085737882663,wirelessHost[4],127
38.085737930552,wirelessHost[77],127
38.085738149411,wirelessHost[79],127
38.086990806562,wirelessHost[15],127
38.086990979507,wirelessHost[30],127
38.086991279551,wirelessHost[33],127
38.088224051093,wirelessHost[34],127
38.088224476587,wirelessHost[47],127
38.089457504511,wirelessHost[45],127
38.089457625427,wirelessHost[17],255
38.091991041308,wirelessHost[20],255
38.091991141043,wirelessHost[19],127
38.094421047634,wirelessHost[71],127
38.094421715105,wirelessHost[74],127
38.096851734509,wirelessHost[49],127
38.096851884277,wirelessHost[44],127
38.098104205142,wirelessHost[53],127
38.098104333329,wirelessHost[51],255
38.098104790218,wirelessHost[73],255
38.112804223184,wirelessHost[72],255
38.11653791587,wirelessHost[3],255
38.116537923216,wirelessHost[26],255
38.116537950405,wirelessHost[4],255
38.120484525155,wirelessHost[36],255
38.120484922849,wirelessHost[74],255
38.131954556197,wirelessHost[19],255
38.131954776473,wirelessHost[49],255
38.16058470991,accessPoint,31
38.26058470991,accessPoint,31
38.36058470991,accessPoint,31
38.46058470991,accessPoint,31
38.56058470991,accessPoint,31
38.66058470991,accessPoint,31
38.76058470991,accessPoint,31
38.86058470991,accessPoint,31
38.96058470991,accessPoint,31
39,wirelessHost[0],15
39,wirelessHost[1],15
39,wirelessHost[2],15
39,wirelessHost[3],15
39,wirelessHost[4],15
39,wirelessHost[5],15
39,wirelessHost[6],15
39,wirelessHost[7],15
39,wirelessHost[8],15
39,wirelessHost[9],15
39,wirelessHost[10],15
39,wirelessHost[11],15
39,wirelessHost[12],15
39,wirelessHost[13],15
39,wirelessHost[14],15
39,wirelessHost[15],15
39,wirelessHost[16],15
39,wirelessHost[17],15
39,wirelessHost[18],15
39,wirelessHost[19],15
39,wirelessHost[20],15
39,wirelessHost[21],15
39,wirelessHost[22],15
39,wirelessHost[23],15
39,wirelessHost[24],15
39,wirelessHost[25],15
39,wirelessHost[26],15
39,wirelessHost[27],15
39,wirelessHost[28],15
39,wirelessHost[29],15
39,wirelessHost[30],15
39,wirelessHost[31],15
39,wirelessHost[32],15
39,wirelessHost[33],15
39,wirelessHost[34],15
39,wirelessHost[35],15
39,wirelessHost[36],15
39,wirelessHost[37],15
39,wirelessHost[38],15
39,wirelessHost[39],15
39,wirelessHost[40],15
39,wirelessHost[41],15
39,wirelessHost[42],15
39,wirelessHost[43],15
39,wirelessHost[44],15
39,wirelessHost[45],15
39,wirelessHost[46],15
39,wirelessHost[47],15
39,wirelessHost[48],15
39,wirelessHost[49],15
39,wirelessHost[50],15
39,wirelessHost[51],15
39,wirelessHost[52],15
39,wirelessHost[53],15
39,wirelessHost[54],15
39,wirelessHost[55],15
39,wirelessHost[56],15
39,wirelessHost[57],15
39,wirelessHost[58],15
39,wirelessHost[59],15
39,wirelessHost[60],15
39,wirelessHost[61],15
39,wirelessHost[62],15
39,wirelessHost[63],15
39,wirelessHost[64],15
39,wirelessHost[65],15
39,wirelessHost[66],15
39,wirelessHost[67],15
39,wirelessHost[68],15
39,wirelessHost[69],15
39,wirelessHost[70],15
39,wirelessHost[71],15
39,wirelessHost[72],15
39,wirelessHost[73],15
39,wirelessHost[74],15
39,wirelessHost[75],15
39,wirelessHost[76],15
39,wirelessHost[77],15
39,wirelessHost[78],15
39,wirelessHost[79],15
39.00107,wirelessHost[0],31
39.00107,wirelessHost[1],31
39.00107,wirelessHost[2],31
39.00107,wirelessHost[3],31
39.00107,wirelessHost[4],31
39.00107,wirelessHost[5],31
39.00107,wirelessHost[6],31
39.00107,wirelessHost[7],31
39.00107,wirelessHost[8],31
39.00107,wirelessHost[9],31
39.00107,wirelessHost[10],31
39.00107,wirelessHost[11],31
39.00107,wirelessHost[12],31
39.00107,wirelessHost[13],31
39.00107,wirelessHost[14],31
39.00107,wirelessHost[15],31
39.00107,wirelessHost[16],31
39.00107,wirelessHost[17],31
39.00107,wirelessHost[18],31
39.00107,wirelessHost[19],31
39.00107,wirelessHost[20],31
39.00107,wirelessHost[21],31
39.00107,wirelessHost[22],31
39.00107,wirelessHost[23],31
39.00107,wirelessHost[24],31
39.00107,wirelessHost[25],31
39.00107,wirelessHost[26],31
39.00107,wirelessHost[27],31
39.00107,wirelessHost[28],31
39.00107,wirelessHost[29],31
39.00107,wirelessHost[30],31
39.00107,wirelessHost[31],31
39.00107,wirelessHost[32],31
39.00107,wirelessHost[33],31
39.00107,wirelessHost[34],31
39.00107,wirelessHost[35],31
39.00107,wirelessHost[36],31
39.00107,wirelessHost[37],31
39.00107,wirelessHost[38],31
39.00107,wirelessHost[39],31
39.00107,wirelessHost[40],31
39.00107,wirelessHost[41],31
39.00107,wirelessHost[42],31
39.00107,wirelessHost[43],31
39.00107,wirelessHost[44],31
39.00107,wirelessHost[45],31
39.00107,wirelessHost[46],31
39.00107,wirelessHost[47],31
39.00107,wirelessHost[48],31
39.00107,wirelessHost[49],31
39.00107,wirelessHost[50],31
39.00107,wirelessHost[51],31
39.00107,wirelessHost[52],31
39.00107,wirelessHost[53],31
39.00107,wirelessHost[54],31
39.00107,wirelessHost[55],31
39.00107,wirelessHost[56],31
39.00107,wirelessHost[57],31
39.00107,wirelessHost[58],31
39.00107,wirelessHost[59],31
39.00107,wirelessHost[60],31
39.00107,wirelessHost[61],31
39.00107,wirelessHost[62],31
39.00107,wirelessHost[63],31
39.00107,wirelessHost[64],31
39.00107,wirelessHost[65],31
39.00107,wirelessHost[66],31
39.00107,wirelessHost[67],31
39.00107,wirelessHost[68],31
39.00107,wirelessHost[69],31
39.00107,wirelessHost[70],31
