Simulation Time,Node,Data Length,Error rate,SNIR
27.007250040872,wirelessHost[8],112,0,11294.2
27.007250095639,wirelessHost[9],112,0,8927.87
27.007250095639,wirelessHost[9],112,0,8927.87
27.007250114773,wirelessHost[6],112,0,8274.24
27.007250114773,wirelessHost[6],112,0,8274.24
27.00725014192,wirelessHost[2],112,0,7463.35
27.00725014192,wirelessHost[2],112,0,7463.35
27.007250324815,wirelessHost[5],112,0,4164.9
27.007250324815,wirelessHost[5],112,0,4164.9
27.007250581764,wirelessHost[7],112,0,2267.08
27.007250581764,wirelessHost[7],112,0,2267.08
27.007250585378,wirelessHost[3],112,0,2250.45
27.007250585378,wirelessHost[3],112,0,2250.45
27.007250641347,wirelessHost[4],112,0,2014.64
27.007250641347,wirelessHost[4],112,0,2014.64
27.008208233158,wirelessHost[2],1312,0,115114
27.008208233158,wirelessHost[2],1312,0,115114
27.008208496982,wirelessHost[8],1312,0,13515.2
27.008208496982,wirelessHost[8],1312,0,13515.2
27.008208589442,accessPoint,1312,0,8927.87
27.008208589442,accessPoint,1312,0,8927.87
27.00820864319,wirelessHost[7],1312,0,7261.16
27.00820864319,wirelessHost[7],1312,0,7261.16
27.008208659774,wirelessHost[1],1312,0,6840.53
27.008208659774,wirelessHost[1],1312,0,6840.53
27.008208737305,wirelessHost[4],1312,0,5287.35
27.008208737305,wirelessHost[4],1312,0,5287.35
27.008208777308,wirelessHost[3],1312,0,4684.99
27.008208777308,wirelessHost[3],1312,0,4684.99
27.00820884661,wirelessHost[0],1312,0,3860.19
27.00820884661,wirelessHost[0],1312,0,3860.19
27.008209003421,wirelessHost[6],1312,0,2641.76
27.008209003421,wirelessHost[6],1312,0,2641.76
27.008209157131,wirelessHost[5],1312,0,1932.07
27.008209157131,wirelessHost[5],1312,0,1932.07
27.00846666448,wirelessHost[1],112,0,386633
27.00846666448,wirelessHost[1],112,0,386633
27.008466873615,wirelessHost[0],112,0,26958.2
27.008466873615,wirelessHost[0],112,0,26958.2
27.008467028478,wirelessHost[8],112,0,11294.2
27.008467028478,wirelessHost[8],112,0,11294.2
27.008467083245,wirelessHost[9],112,0,8927.87
27.008467083245,wirelessHost[9],112,0,8927.87
27.008467102379,wirelessHost[6],112,0,8274.24
27.008467102379,wirelessHost[6],112,0,8274.24
27.008467129526,wirelessHost[2],112,0,7463.35
27.008467129526,wirelessHost[2],112,0,7463.35
27.008467312421,wirelessHost[5],112,0,4164.9
27.008467312421,wirelessHost[5],112,0,4164.9
27.00846756937,wirelessHost[7],112,0,2267.08
27.00846756937,wirelessHost[7],112,0,2267.08
27.008467572984,wirelessHost[3],112,0,2250.45
27.008467572984,wirelessHost[3],112,0,2250.45
27.008467628953,wirelessHost[4],112,0,2014.64
27.008467628953,wirelessHost[4],112,0,2014.64
27.009405756104,wirelessHost[7],1312,0,134653
27.009405756104,wirelessHost[7],1312,0,134653
27.009405856574,wirelessHost[3],1312,0,42017.6
27.009405856574,wirelessHost[3],1312,0,42017.6
27.00940615576,wirelessHost[2],1312,0,7844.27
27.00940615576,wirelessHost[2],1312,0,7844.27
27.009406270619,wirelessHost[9],1312,0,5287.35
27.009406270619,wirelessHost[9],1312,0,5287.35
27.009406668386,wirelessHost[8],1312,0,2014.94
27.009406668386,wirelessHost[8],1312,0,2014.94
27.009406668464,accessPoint,1312,0,2014.64
27.009406668464,accessPoint,1312,0,2014.64
27.009406719056,wirelessHost[1],1312,0,1831.98
27.009406719056,wirelessHost[1],1312,0,1831.98
27.009406876513,wirelessHost[6],1312,0,1398.73
27.009406876513,wirelessHost[6],1312,0,1398.73
27.009406926342,wirelessHost[5],1312,0,1293.35
27.009406926342,wirelessHost[5],1312,0,1293.35
27.009406952031,wirelessHost[0],1312,0,1243.61
27.009406952031,wirelessHost[0],1312,0,1243.61
27.009664743502,wirelessHost[1],112,0,386633
27.009664743502,wirelessHost[1],112,0,386633
27.009664952637,wirelessHost[0],112,0,26958.2
27.009664952637,wirelessHost[0],112,0,26958.2
27.0096651075,wirelessHost[8],112,0,11294.2
27.0096651075,wirelessHost[8],112,0,11294.2
27.009665162267,wirelessHost[9],112,0,8927.87
27.009665162267,wirelessHost[9],112,0,8927.87
27.009665181401,wirelessHost[6],112,0,8274.24
27.009665181401,wirelessHost[6],112,0,8274.24
27.009665208548,wirelessHost[2],112,0,7463.35
27.009665208548,wirelessHost[2],112,0,7463.35
27.009665391443,wirelessHost[5],112,0,4164.9
27.009665391443,wirelessHost[5],112,0,4164.9
27.009665648392,wirelessHost[7],112,0,2267.08
27.009665648392,wirelessHost[7],112,0,2267.08
27.009665652006,wirelessHost[3],112,0,2250.45
27.009665652006,wirelessHost[3],112,0,2250.45
27.009665707975,wirelessHost[4],112,0,2014.64
27.009665707975,wirelessHost[4],112,0,2014.64
27.010623199459,wirelessHost[1],1312,0.00567011,17.1139
27.010623199459,wirelessHost[1],1312,0.00567011,17.1139
27.01062323681,accessPoint,1312,0.128959,11.9737
27.01062323681,accessPoint,1312,0.128959,11.9737
27.010623506626,wirelessHost[6],1312,1,3.9485
27.010623506626,wirelessHost[6],1312,1,3.9485
27.01062350774,wirelessHost[8],1312,1,3.77877
27.01062350774,wirelessHost[8],1312,1,3.77877
27.010623703608,wirelessHost[9],1312,1,0.823773
27.010623734864,wirelessHost[5],1312,1,2.05127
27.010623768651,wirelessHost[2],1312,1,0.449158
27.010623879627,wirelessHost[4],1312,2.35809e-07,33.7596
27.010623879627,wirelessHost[4],1312,2.35809e-07,33.7596
27.010623974519,wirelessHost[7],1312,0.0176783,15.2602
27.010623974519,wirelessHost[7],1312,0.0176783,15.2602
27.010881311848,wirelessHost[1],112,0,386633
27.010881311848,wirelessHost[1],112,0,386633
27.010881520983,wirelessHost[0],112,0,26958.2
27.010881520983,wirelessHost[0],112,0,26958.2
27.010881675846,wirelessHost[8],112,0,11294.2
27.010881675846,wirelessHost[8],112,0,11294.2
27.010881730613,wirelessHost[9],112,0,8927.87
27.010881730613,wirelessHost[9],112,0,8927.87
27.010881749747,wirelessHost[6],112,0,8274.24
27.010881749747,wirelessHost[6],112,0,8274.24
27.010881776894,wirelessHost[2],112,0,7463.35
27.010881776894,wirelessHost[2],112,0,7463.35
27.010881959789,wirelessHost[5],112,0,4164.9
27.010881959789,wirelessHost[5],112,0,4164.9
27.010882216738,wirelessHost[7],112,0,2267.08
27.010882216738,wirelessHost[7],112,0,2267.08
27.010882220352,wirelessHost[3],112,0,2250.45
27.010882220352,wirelessHost[3],112,0,2250.45
27.010882276321,wirelessHost[4],112,0,2014.64
27.010882276321,wirelessHost[4],112,0,2014.64
27.012174077189,wirelessHost[9],1312,0,13515.2
27.012174077189,wirelessHost[9],1312,0,13515.2
27.012174114882,accessPoint,1312,0,11294.2
27.012174114882,accessPoint,1312,0,11294.2
27.012174181994,wirelessHost[1],1312,0,8497.67
27.012174181994,wirelessHost[1],1312,0,8497.67
27.012174208458,wirelessHost[2],1312,0,7674.2
27.012174208458,wirelessHost[2],1312,0,7674.2
27.012174230949,wirelessHost[0],1312,0,7064.94
27.012174230949,wirelessHost[0],1312,0,7064.94
27.012174613303,wirelessHost[7],1312,0,2477.16
27.012174613303,wirelessHost[7],1312,0,2477.16
27.012174627801,wirelessHost[6],1312,0,2402.28
27.012174627801,wirelessHost[6],1312,0,2402.28
27.012174715279,wirelessHost[4],1312,0,2014.94
27.012174715279,wirelessHost[4],1312,0,2014.94
27.012174755203,wirelessHost[3],1312,0,1868.64
27.012174755203,wirelessHost[3],1312,0,1868.64
27.012174834378,wirelessHost[5],1312,0,1621.96
27.012174834378,wirelessHost[5],1312,0,1621.96
27.01243218992,wirelessHost[1],112,0,386633
27.01243218992,wirelessHost[1],112,0,386633
27.012432399055,wirelessHost[0],112,0,26958.2
27.012432399055,wirelessHost[0],112,0,26958.2
27.012432553918,wirelessHost[8],112,0,11294.2
27.012432553918,wirelessHost[8],112,0,11294.2
27.012432608685,wirelessHost[9],112,0,8927.87
27.012432608685,wirelessHost[9],112,0,8927.87
27.012432627819,wirelessHost[6],112,0,8274.24
27.012432627819,wirelessHost[6],112,0,8274.24
27.012432654966,wirelessHost[2],112,0,7463.35
27.012432654966,wirelessHost[2],112,0,7463.35
27.012432837861,wirelessHost[5],112,0,4164.9
27.012432837861,wirelessHost[5],112,0,4164.9
27.01243309481,wirelessHost[7],112,0,2267.08
27.01243309481,wirelessHost[7],112,0,2267.08
27.012433098424,wirelessHost[3],112,0,2250.45
27.012433098424,wirelessHost[3],112,0,2250.45
27.012433154393,wirelessHost[4],112,0,2014.64
27.012433154393,wirelessHost[4],112,0,2014.64
27.013450792485,wirelessHost[9],1312,0,115114
27.013450792485,wirelessHost[9],1312,0,115114
27.013451102396,wirelessHost[7],1312,0,10874.4
27.013451102396,wirelessHost[7],1312,0,10874.4
27.013451181773,wirelessHost[4],1312,0,7844.27
27.013451181773,wirelessHost[4],1312,0,7844.27
27.013451187578,wirelessHost[8],1312,0,7674.2
27.013451187578,wirelessHost[8],1312,0,7674.2
27.01345119505,accessPoint,1312,0,7463.35
27.01345119505,accessPoint,1312,0,7463.35
27.01345120189,wirelessHost[3],1312,0,7277.83
27.01345120189,wirelessHost[3],1312,0,7277.83
27.013451257186,wirelessHost[1],1312,0,6002.69
27.013451257186,wirelessHost[1],1312,0,6002.69
27.01345147098,wirelessHost[0],1312,0,3269.34
27.01345147098,wirelessHost[0],1312,0,3269.34
27.013451539977,wirelessHost[6],1312,0,2779.45
27.013451539977,wirelessHost[6],1312,0,2779.45
27.01345166899,wirelessHost[5],1312,0,2117.19
27.01345166899,wirelessHost[5],1312,0,2117.19
27.013709270088,wirelessHost[1],112,0,386633
27.013709270088,wirelessHost[1],112,0,386633
27.013709479223,wirelessHost[0],112,0,26958.2
27.013709479223,wirelessHost[0],112,0,26958.2
27.013709634086,wirelessHost[8],112,0,11294.2
27.013709634086,wirelessHost[8],112,0,11294.2
27.013709688853,wirelessHost[9],112,0,8927.87
27.013709688853,wirelessHost[9],112,0,8927.87
27.013709707987,wirelessHost[6],112,0,8274.24
27.013709707987,wirelessHost[6],112,0,8274.24
27.013709735134,wirelessHost[2],112,0,7463.35
27.013709735134,wirelessHost[2],112,0,7463.35
27.013709918029,wirelessHost[5],112,0,4164.9
27.013709918029,wirelessHost[5],112,0,4164.9
27.013710174978,wirelessHost[7],112,0,2267.08
27.013710174978,wirelessHost[7],112,0,2267.08
27.013710178592,wirelessHost[3],112,0,2250.45
27.013710178592,wirelessHost[3],112,0,2250.45
27.013710234561,wirelessHost[4],112,0,2014.64
27.013710234561,wirelessHost[4],112,0,2014.64
27.014928406213,wirelessHost[4],1312,0,42017.6
27.014928406213,wirelessHost[4],1312,0,42017.6
27.014928501105,wirelessHost[7],1312,0,20929.6
27.014928501105,wirelessHost[7],1312,0,20929.6
27.014928725516,wirelessHost[2],1312,0,7277.83
27.014928725516,wirelessHost[2],1312,0,7277.83
27.014928860261,wirelessHost[9],1312,0,4684.99
27.014928860261,wirelessHost[9],1312,0,4684.99
27.014929162134,accessPoint,1312,0,2250.45
27.014929162134,accessPoint,1312,0,2250.45
27.014929199912,wirelessHost[1],1312,0,2087.05
27.014929199912,wirelessHost[1],1312,0,2087.05
27.014929257949,wirelessHost[8],1312,0,1868.64
27.014929257949,wirelessHost[8],1312,0,1868.64
27.01492927972,wirelessHost[6],1312,0,1795.48
27.01492927972,wirelessHost[6],1312,0,1795.48
27.014929299242,wirelessHost[5],1312,0,1733.47
27.014929299242,wirelessHost[5],1312,0,1733.47
27.014929443994,wirelessHost[0],1312,0,1359.56
27.014929443994,wirelessHost[0],1312,0,1359.56
27.015187237172,wirelessHost[1],112,0,386633
27.015187237172,wirelessHost[1],112,0,386633
27.015187446307,wirelessHost[0],112,0,26958.2
27.015187446307,wirelessHost[0],112,0,26958.2
27.01518760117,wirelessHost[8],112,0,11294.2
27.01518760117,wirelessHost[8],112,0,11294.2
27.015187655937,wirelessHost[9],112,0,8927.87
27.015187655937,wirelessHost[9],112,0,8927.87
27.015187675071,wirelessHost[6],112,0,8274.24
27.015187675071,wirelessHost[6],112,0,8274.24
27.015187702218,wirelessHost[2],112,0,7463.35
27.015187702218,wirelessHost[2],112,0,7463.35
27.015187885113,wirelessHost[5],112,0,4164.9
27.015187885113,wirelessHost[5],112,0,4164.9
27.015188142062,wirelessHost[7],112,0,2267.08
27.015188142062,wirelessHost[7],112,0,2267.08
27.015188145676,wirelessHost[3],112,0,2250.45
27.015188145676,wirelessHost[3],112,0,2250.45
27.015188201645,wirelessHost[4],112,0,2014.64
27.015188201645,wirelessHost[4],112,0,2014.64
27.036050210446,wirelessHost[1],464,0,386633
27.036050210446,wirelessHost[1],464,0,386633
27.036050419581,wirelessHost[0],464,0,26958.2
27.036050419581,wirelessHost[0],464,0,26958.2
27.036050574444,wirelessHost[8],464,0,11294.2
27.036050574444,wirelessHost[8],464,0,11294.2
27.036050629211,wirelessHost[9],464,0,8927.87
27.036050629211,wirelessHost[9],464,0,8927.87
27.036050648345,wirelessHost[6],464,0,8274.24
27.036050648345,wirelessHost[6],464,0,8274.24
27.036050675492,wirelessHost[2],464,0,7463.35
27.036050675492,wirelessHost[2],464,0,7463.35
27.036050858387,wirelessHost[5],464,0,4164.9
27.036050858387,wirelessHost[5],464,0,4164.9
27.036051115336,wirelessHost[7],464,0,2267.08
27.036051115336,wirelessHost[7],464,0,2267.08
27.03605111895,wirelessHost[3],464,0,2250.45
27.03605111895,wirelessHost[3],464,0,2250.45
27.036051174919,wirelessHost[4],464,0,2014.64
27.036051174919,wirelessHost[4],464,0,2014.64
27.136050210446,wirelessHost[1],464,0,386633
27.136050210446,wirelessHost[1],464,0,386633
27.136050419581,wirelessHost[0],464,0,26958.2
27.136050419581,wirelessHost[0],464,0,26958.2
27.136050574444,wirelessHost[8],464,0,11294.2
27.136050574444,wirelessHost[8],464,0,11294.2
27.136050629211,wirelessHost[9],464,0,8927.87
27.136050629211,wirelessHost[9],464,0,8927.87
27.136050648345,wirelessHost[6],464,0,8274.24
27.136050648345,wirelessHost[6],464,0,8274.24
27.136050675492,wirelessHost[2],464,0,7463.35
27.136050675492,wirelessHost[2],464,0,7463.35
27.136050858387,wirelessHost[5],464,0,4164.9
27.136050858387,wirelessHost[5],464,0,4164.9
27.136051115336,wirelessHost[7],464,0,2267.08
27.136051115336,wirelessHost[7],464,0,2267.08
27.13605111895,wirelessHost[3],464,0,2250.45
27.13605111895,wirelessHost[3],464,0,2250.45
27.136051174919,wirelessHost[4],464,0,2014.64
27.136051174919,wirelessHost[4],464,0,2014.64
27.236050210446,wirelessHost[1],464,0,386633
27.236050210446,wirelessHost[1],464,0,386633
27.236050419581,wirelessHost[0],464,0,26958.2
27.236050419581,wirelessHost[0],464,0,26958.2
27.236050574444,wirelessHost[8],464,0,11294.2
27.236050574444,wirelessHost[8],464,0,11294.2
27.236050629211,wirelessHost[9],464,0,8927.87
27.236050629211,wirelessHost[9],464,0,8927.87
27.236050648345,wirelessHost[6],464,0,8274.24
27.236050648345,wirelessHost[6],464,0,8274.24
27.236050675492,wirelessHost[2],464,0,7463.35
27.236050675492,wirelessHost[2],464,0,7463.35
27.236050858387,wirelessHost[5],464,0,4164.9
27.236050858387,wirelessHost[5],464,0,4164.9
27.236051115336,wirelessHost[7],464,0,2267.08
27.236051115336,wirelessHost[7],464,0,2267.08
27.23605111895,wirelessHost[3],464,0,2250.45
27.23605111895,wirelessHost[3],464,0,2250.45
27.236051174919,wirelessHost[4],464,0,2014.64
27.236051174919,wirelessHost[4],464,0,2014.64
27.336050210446,wirelessHost[1],464,0,386633
27.336050210446,wirelessHost[1],464,0,386633
27.336050419581,wirelessHost[0],464,0,26958.2
27.336050419581,wirelessHost[0],464,0,26958.2
27.336050574444,wirelessHost[8],464,0,11294.2
27.336050574444,wirelessHost[8],464,0,11294.2
27.336050629211,wirelessHost[9],464,0,8927.87
27.336050629211,wirelessHost[9],464,0,8927.87
27.336050648345,wirelessHost[6],464,0,8274.24
27.336050648345,wirelessHost[6],464,0,8274.24
27.336050675492,wirelessHost[2],464,0,7463.35
27.336050675492,wirelessHost[2],464,0,7463.35
27.336050858387,wirelessHost[5],464,0,4164.9
27.336050858387,wirelessHost[5],464,0,4164.9
27.336051115336,wirelessHost[7],464,0,2267.08
27.336051115336,wirelessHost[7],464,0,2267.08
27.33605111895,wirelessHost[3],464,0,2250.45
27.33605111895,wirelessHost[3],464,0,2250.45
27.336051174919,wirelessHost[4],464,0,2014.64
27.336051174919,wirelessHost[4],464,0,2014.64
27.436050210446,wirelessHost[1],464,0,386633
27.436050210446,wirelessHost[1],464,0,386633
27.436050419581,wirelessHost[0],464,0,26958.2
27.436050419581,wirelessHost[0],464,0,26958.2
27.436050574444,wirelessHost[8],464,0,11294.2
27.436050574444,wirelessHost[8],464,0,11294.2
27.436050629211,wirelessHost[9],464,0,8927.87
27.436050629211,wirelessHost[9],464,0,8927.87
27.436050648345,wirelessHost[6],464,0,8274.24
27.436050648345,wirelessHost[6],464,0,8274.24
27.436050675492,wirelessHost[2],464,0,7463.35
27.436050675492,wirelessHost[2],464,0,7463.35
27.436050858387,wirelessHost[5],464,0,4164.9
27.436050858387,wirelessHost[5],464,0,4164.9
27.436051115336,wirelessHost[7],464,0,2267.08
27.436051115336,wirelessHost[7],464,0,2267.08
27.43605111895,wirelessHost[3],464,0,2250.45
27.43605111895,wirelessHost[3],464,0,2250.45
27.436051174919,wirelessHost[4],464,0,2014.64
27.436051174919,wirelessHost[4],464,0,2014.64
27.536050210446,wirelessHost[1],464,0,386633
27.536050210446,wirelessHost[1],464,0,386633
27.536050419581,wirelessHost[0],464,0,26958.2
27.536050419581,wirelessHost[0],464,0,26958.2
27.536050574444,wirelessHost[8],464,0,11294.2
27.536050574444,wirelessHost[8],464,0,11294.2
27.536050629211,wirelessHost[9],464,0,8927.87
27.536050629211,wirelessHost[9],464,0,8927.87
27.536050648345,wirelessHost[6],464,0,8274.24
27.536050648345,wirelessHost[6],464,0,8274.24
27.536050675492,wirelessHost[2],464,0,7463.35
27.536050675492,wirelessHost[2],464,0,7463.35
27.536050858387,wirelessHost[5],464,0,4164.9
27.536050858387,wirelessHost[5],464,0,4164.9
27.536051115336,wirelessHost[7],464,0,2267.08
27.536051115336,wirelessHost[7],464,0,2267.08
27.53605111895,wirelessHost[3],464,0,2250.45
27.53605111895,wirelessHost[3],464,0,2250.45
27.536051174919,wirelessHost[4],464,0,2014.64
27.536051174919,wirelessHost[4],464,0,2014.64
27.636050210446,wirelessHost[1],464,0,386633
27.636050210446,wirelessHost[1],464,0,386633
27.636050419581,wirelessHost[0],464,0,26958.2
27.636050419581,wirelessHost[0],464,0,26958.2
27.636050574444,wirelessHost[8],464,0,11294.2
27.636050574444,wirelessHost[8],464,0,11294.2
27.636050629211,wirelessHost[9],464,0,8927.87
27.636050629211,wirelessHost[9],464,0,8927.87
27.636050648345,wirelessHost[6],464,0,8274.24
27.636050648345,wirelessHost[6],464,0,8274.24
27.636050675492,wirelessHost[2],464,0,7463.35
27.636050675492,wirelessHost[2],464,0,7463.35
27.636050858387,wirelessHost[5],464,0,4164.9
27.636050858387,wirelessHost[5],464,0,4164.9
27.636051115336,wirelessHost[7],464,0,2267.08
27.636051115336,wirelessHost[7],464,0,2267.08
27.63605111895,wirelessHost[3],464,0,2250.45
27.63605111895,wirelessHost[3],464,0,2250.45
27.636051174919,wirelessHost[4],464,0,2014.64
27.636051174919,wirelessHost[4],464,0,2014.64
27.736050210446,wirelessHost[1],464,0,386633
27.736050210446,wirelessHost[1],464,0,386633
27.736050419581,wirelessHost[0],464,0,26958.2
27.736050419581,wirelessHost[0],464,0,26958.2
27.736050574444,wirelessHost[8],464,0,11294.2
27.736050574444,wirelessHost[8],464,0,11294.2
27.736050629211,wirelessHost[9],464,0,8927.87
27.736050629211,wirelessHost[9],464,0,8927.87
27.736050648345,wirelessHost[6],464,0,8274.24
27.736050648345,wirelessHost[6],464,0,8274.24
27.736050675492,wirelessHost[2],464,0,7463.35
27.736050675492,wirelessHost[2],464,0,7463.35
27.736050858387,wirelessHost[5],464,0,4164.9
27.736050858387,wirelessHost[5],464,0,4164.9
27.736051115336,wirelessHost[7],464,0,2267.08
27.736051115336,wirelessHost[7],464,0,2267.08
27.73605111895,wirelessHost[3],464,0,2250.45
27.73605111895,wirelessHost[3],464,0,2250.45
27.736051174919,wirelessHost[4],464,0,2014.64
27.736051174919,wirelessHost[4],464,0,2014.64
27.836050210446,wirelessHost[1],464,0,386633
27.836050210446,wirelessHost[1],464,0,386633
27.836050419581,wirelessHost[0],464,0,26958.2
27.836050419581,wirelessHost[0],464,0,26958.2
27.836050574444,wirelessHost[8],464,0,11294.2
27.836050574444,wirelessHost[8],464,0,11294.2
27.836050629211,wirelessHost[9],464,0,8927.87
27.836050629211,wirelessHost[9],464,0,8927.87
27.836050648345,wirelessHost[6],464,0,8274.24
27.836050648345,wirelessHost[6],464,0,8274.24
27.836050675492,wirelessHost[2],464,0,7463.35
27.836050675492,wirelessHost[2],464,0,7463.35
27.836050858387,wirelessHost[5],464,0,4164.9
27.836050858387,wirelessHost[5],464,0,4164.9
27.836051115336,wirelessHost[7],464,0,2267.08
27.836051115336,wirelessHost[7],464,0,2267.08
27.83605111895,wirelessHost[3],464,0,2250.45
27.83605111895,wirelessHost[3],464,0,2250.45
27.836051174919,wirelessHost[4],464,0,2014.64
27.836051174919,wirelessHost[4],464,0,2014.64
27.936050210446,wirelessHost[1],464,0,386633
27.936050210446,wirelessHost[1],464,0,386633
27.936050419581,wirelessHost[0],464,0,26958.2
27.936050419581,wirelessHost[0],464,0,26958.2
27.936050574444,wirelessHost[8],464,0,11294.2
27.936050574444,wirelessHost[8],464,0,11294.2
27.936050629211,wirelessHost[9],464,0,8927.87
27.936050629211,wirelessHost[9],464,0,8927.87
27.936050648345,wirelessHost[6],464,0,8274.24
27.936050648345,wirelessHost[6],464,0,8274.24
27.936050675492,wirelessHost[2],464,0,7463.35
27.936050675492,wirelessHost[2],464,0,7463.35
27.936050858387,wirelessHost[5],464,0,4164.9
27.936050858387,wirelessHost[5],464,0,4164.9
27.936051115336,wirelessHost[7],464,0,2267.08
27.936051115336,wirelessHost[7],464,0,2267.08
27.93605111895,wirelessHost[3],464,0,2250.45
27.93605111895,wirelessHost[3],464,0,2250.45
27.936051174919,wirelessHost[4],464,0,2014.64
27.936051174919,wirelessHost[4],464,0,2014.64
28.000848075038,accessPoint,1312,0.999978,5.25203
28.000848075038,accessPoint,1312,0.999978,5.25203
28.002044246822,wirelessHost[1],1312,0,35734.6
28.002044246822,wirelessHost[1],1312,0,35734.6
28.002044284173,accessPoint,1312,0,26958.2
28.002044284173,accessPoint,1312,0,26958.2
28.002044553989,wirelessHost[6],1312,0,7093.39
28.002044553989,wirelessHost[6],1312,0,7093.39
28.002044555103,wirelessHost[8],1312,0,7064.94
28.002044555103,wirelessHost[8],1312,0,7064.94
28.002044750971,wirelessHost[9],1312,0,3860.19
28.002044750971,wirelessHost[9],1312,0,3860.19
28.002044782227,wirelessHost[5],1312,0,3557.87
28.002044782227,wirelessHost[5],1312,0,3557.87
28.002044816014,wirelessHost[2],1312,0,3269.34
28.002044816014,wirelessHost[2],1312,0,3269.34
28.002045260333,wirelessHost[7],1312,0,1370.52
28.002045260333,wirelessHost[7],1312,0,1370.52
28.002045265402,wirelessHost[3],1312,0,1359.56
28.002045265402,wirelessHost[3],1312,0,1359.56
28.002045323078,wirelessHost[4],1312,0,1243.61
28.002045323078,wirelessHost[4],1312,0,1243.61
28.002302359211,wirelessHost[1],112,0,386633
28.002302359211,wirelessHost[1],112,0,386633
28.002302568346,wirelessHost[0],112,0,26958.2
28.002302568346,wirelessHost[0],112,0,26958.2
28.002302723209,wirelessHost[8],112,0,11294.2
28.002302723209,wirelessHost[8],112,0,11294.2
28.002302777976,wirelessHost[9],112,0,8927.87
28.002302777976,wirelessHost[9],112,0,8927.87
28.00230279711,wirelessHost[6],112,0,8274.24
28.00230279711,wirelessHost[6],112,0,8274.24
28.002302824257,wirelessHost[2],112,0,7463.35
28.002302824257,wirelessHost[2],112,0,7463.35
28.002303007152,wirelessHost[5],112,0,4164.9
28.002303007152,wirelessHost[5],112,0,4164.9
28.002303264101,wirelessHost[7],112,0,2267.08
28.002303264101,wirelessHost[7],112,0,2267.08
28.002303267715,wirelessHost[3],112,0,2250.45
28.002303267715,wirelessHost[3],112,0,2250.45
28.002303323684,wirelessHost[4],112,0,2014.64
28.002303323684,wirelessHost[4],112,0,2014.64
28.003221124552,wirelessHost[9],1312,0,13515.2
28.003221124552,wirelessHost[9],1312,0,13515.2
28.003221162245,accessPoint,1312,0,11294.2
28.003221162245,accessPoint,1312,0,11294.2
28.003221229357,wirelessHost[1],1312,0,8497.67
28.003221229357,wirelessHost[1],1312,0,8497.67
28.003221255821,wirelessHost[2],1312,0,7674.2
28.003221255821,wirelessHost[2],1312,0,7674.2
28.003221278312,wirelessHost[0],1312,0,7064.94
28.003221278312,wirelessHost[0],1312,0,7064.94
28.003221660666,wirelessHost[7],1312,0,2477.16
28.003221660666,wirelessHost[7],1312,0,2477.16
28.003221675164,wirelessHost[6],1312,0,2402.28
28.003221675164,wirelessHost[6],1312,0,2402.28
28.003221762642,wirelessHost[4],1312,0,2014.94
28.003221762642,wirelessHost[4],1312,0,2014.94
28.003221802566,wirelessHost[3],1312,0,1868.64
28.003221802566,wirelessHost[3],1312,0,1868.64
28.003221881741,wirelessHost[5],1312,0,1621.96
28.003221881741,wirelessHost[5],1312,0,1621.96
28.003479237283,wirelessHost[1],112,0,386633
28.003479237283,wirelessHost[1],112,0,386633
28.003479446418,wirelessHost[0],112,0,26958.2
28.003479446418,wirelessHost[0],112,0,26958.2
28.003479601281,wirelessHost[8],112,0,11294.2
28.003479601281,wirelessHost[8],112,0,11294.2
28.003479656048,wirelessHost[9],112,0,8927.87
28.003479656048,wirelessHost[9],112,0,8927.87
28.003479675182,wirelessHost[6],112,0,8274.24
28.003479675182,wirelessHost[6],112,0,8274.24
28.003479702329,wirelessHost[2],112,0,7463.35
28.003479702329,wirelessHost[2],112,0,7463.35
28.003479885224,wirelessHost[5],112,0,4164.9
28.003479885224,wirelessHost[5],112,0,4164.9
28.003480142173,wirelessHost[7],112,0,2267.08
28.003480142173,wirelessHost[7],112,0,2267.08
28.003480145787,wirelessHost[3],112,0,2250.45
28.003480145787,wirelessHost[3],112,0,2250.45
28.003480201756,wirelessHost[4],112,0,2014.64
28.003480201756,wirelessHost[4],112,0,2014.64
28.004418328907,wirelessHost[7],1312,0,134653
28.004418328907,wirelessHost[7],1312,0,134653
28.004418429377,wirelessHost[3],1312,0,42017.6
28.004418429377,wirelessHost[3],1312,0,42017.6
28.004418728563,wirelessHost[2],1312,0,7844.27
28.004418728563,wirelessHost[2],1312,0,7844.27
28.004418843422,wirelessHost[9],1312,0,5287.35
28.004418843422,wirelessHost[9],1312,0,5287.35
28.004419241189,wirelessHost[8],1312,0,2014.94
28.004419241189,wirelessHost[8],1312,0,2014.94
28.004419241267,accessPoint,1312,0,2014.64
28.004419241267,accessPoint,1312,0,2014.64
28.004419291859,wirelessHost[1],1312,0,1831.98
28.004419291859,wirelessHost[1],1312,0,1831.98
28.004419449316,wirelessHost[6],1312,0,1398.73
28.004419449316,wirelessHost[6],1312,0,1398.73
28.004419499145,wirelessHost[5],1312,0,1293.35
28.004419499145,wirelessHost[5],1312,0,1293.35
28.004419524834,wirelessHost[0],1312,0,1243.61
28.004419524834,wirelessHost[0],1312,0,1243.61
28.004677316305,wirelessHost[1],112,0,386633
28.004677316305,wirelessHost[1],112,0,386633
28.00467752544,wirelessHost[0],112,0,26958.2
28.00467752544,wirelessHost[0],112,0,26958.2
