Simulation Time,Node,Contetion Size
2.087260155853,wirelessHost[148],127
2.087260422018,wirelessHost[62],127
2.088092605879,wirelessHost[64],127
2.088092655895,wirelessHost[113],127
2.088092758572,wirelessHost[93],127
2.088092891476,wirelessHost[115],127
2.088092974895,wirelessHost[121],127
2.088771577897,wirelessHost[147],127
2.089769567121,wirelessHost[107],127
2.089769943843,wirelessHost[112],127
2.090486662428,wirelessHost[92],255
2.090708470183,wirelessHost[162],255
2.090886987714,wirelessHost[96],127
2.091806650074,wirelessHost[27],255
2.09180728903,wirelessHost[161],127
2.092028195162,wirelessHost[53],127
2.092028221502,wirelessHost[78],127
2.092861392376,wirelessHost[98],255
2.093578728403,wirelessHost[156],127
2.093579175515,wirelessHost[87],127
2.0938001422,wirelessHost[76],127
2.093800246796,wirelessHost[154],255
2.094669952773,wirelessHost[15],127
2.095624254994,accessPoint,63
2.095731147047,wirelessHost[29],255
2.0962489858,wirelessHost[45],127
2.096470600682,wirelessHost[40],511
2.096470651719,wirelessHost[44],127
2.09647112403,wirelessHost[124],511
2.09802389712,wirelessHost[0],255
2.098741600373,wirelessHost[161],255
2.098962827256,wirelessHost[50],127
2.099659611265,wirelessHost[63],127
2.100508527675,wirelessHost[100],15
2.100767085046,accessPoint,31
2.101265085046,accessPoint,31
2.10148702064,wirelessHost[61],127
2.101487320267,wirelessHost[52],127
2.102185181332,wirelessHost[67],255
2.102185439517,wirelessHost[59],255
2.102185440648,wirelessHost[2],255
2.102406220398,wirelessHost[132],255
2.102406234004,wirelessHost[109],127
2.105062206271,wirelessHost[18],15
2.105320493994,accessPoint,31
2.106040277351,wirelessHost[28],127
2.106040664114,wirelessHost[5],255
2.106040974168,wirelessHost[66],127
2.106873335367,wirelessHost[1],255
2.106873712213,wirelessHost[138],127
2.107571796171,wirelessHost[122],127
2.108569919468,wirelessHost[65],255
2.108570058477,wirelessHost[25],255
2.109308097139,wirelessHost[153],127
2.109308253445,wirelessHost[147],255
2.109529030359,wirelessHost[57],255
2.110448081678,wirelessHost[23],127
2.110626628681,wirelessHost[67],511
2.111624922262,wirelessHost[148],255
2.113059561081,wirelessHost[18],15
2.11543342696,wirelessHost[134],127
2.115608435992,accessPoint,31
2.117105407172,wirelessHost[5],511
2.117105644027,wirelessHost[115],255
2.118375344764,wirelessHost[100],15
2.121888051324,wirelessHost[100],31
2.121888401635,wirelessHost[49],255
2.123462558595,wirelessHost[152],255
2.123862035573,wirelessHost[105],255
2.123862289488,wirelessHost[62],255
2.123862711798,wirelessHost[90],255
2.125455263625,wirelessHost[77],255
2.126592853447,wirelessHost[100],63
2.126592889308,wirelessHost[18],31
2.128807166401,wirelessHost[72],255
2.128807281105,wirelessHost[141],255
2.128807669516,wirelessHost[115],511
2.129503496538,wirelessHost[153],255
2.130522963855,wirelessHost[127],255
2.131441688159,wirelessHost[115],1023
2.131619503105,wirelessHost[160],511
2.132137932204,wirelessHost[53],255
2.132138501944,wirelessHost[2],511
2.133157120265,wirelessHost[123],511
2.133157300595,wirelessHost[80],255
2.133157499042,wirelessHost[64],255
2.134175983554,wirelessHost[113],255
2.134176408349,wirelessHost[159],255
2.134354735315,wirelessHost[102],255
2.134873321167,wirelessHost[33],255
2.135094624288,wirelessHost[25],511
2.135094633281,wirelessHost[145],255
2.13670410387,wirelessHost[39],255
2.136704221642,wirelessHost[112],255
2.137537161824,wirelessHost[57],511
2.137936834246,wirelessHost[60],255
2.138547455191,accessPoint,31
2.138769141148,wirelessHost[76],255
2.139466916588,wirelessHost[120],511
2.140485102059,wirelessHost[114],511
2.140485190935,wirelessHost[146],255
2.144848721002,wirelessHost[101],255
2.144849196998,wirelessHost[16],255
2.146402788579,wirelessHost[61],255
2.147119465195,wirelessHost[59],511
2.147120397001,wirelessHost[18],63
2.149296063884,wirelessHost[135],255
2.149296585038,wirelessHost[24],511
2.150394153828,wirelessHost[151],255
2.150615278693,wirelessHost[78],255
2.151313929033,wirelessHost[28],255
2.15138610697,accessPoint,63
2.1538505743,wirelessHost[8],255
2.155066143987,wirelessHost[150],255
2.157779481079,wirelessHost[41],255
2.157779486302,wirelessHost[166],255
2.157779753268,wirelessHost[140],255
2.158455942734,wirelessHost[158],255
2.15945457553,wirelessHost[26],255
2.159454836806,wirelessHost[64],511
2.159455021192,wirelessHost[86],511
2.160151035308,wirelessHost[13],255
2.160372875909,wirelessHost[133],511
2.161491143351,wirelessHost[102],511
2.16330662693,wirelessHost[117],255
2.163306709965,wirelessHost[97],255
2.165714878692,wirelessHost[44],255
2.165714980952,wirelessHost[56],255
2.165715425036,wirelessHost[149],255
2.167934981451,wirelessHost[9],15
2.168193577578,accessPoint,31
2.168933414187,wirelessHost[21],255
2.169611682639,wirelessHost[73],255
2.1745579819,wirelessHost[149],511
2.174558171293,wirelessHost[22],255
2.17543100409,wirelessHost[94],255
2.17624779518,wirelessHost[3],255
2.176248327781,wirelessHost[91],1023
2.177266616121,wirelessHost[152],511
2.178363607325,wirelessHost[9],31
2.180139519357,wirelessHost[7],255
2.181237205138,wirelessHost[51],255
2.182235361994,wirelessHost[50],255
2.182235681329,wirelessHost[0],511
2.182866420617,accessPoint,31
2.183088895627,wirelessHost[37],255
2.183698257005,wirelessHost[47],15
2.183956864419,accessPoint,31
2.185153471833,wirelessHost[47],15
2.18707004358,wirelessHost[52],255
2.188248028797,wirelessHost[147],511
2.188248630378,wirelessHost[9],63
2.190044047794,accessPoint,31
2.190045048546,wirelessHost[156],255
2.191404466748,wirelessHost[147],1023
2.19225313264,wirelessHost[43],15
2.192511937682,accessPoint,31
2.196060513734,wirelessHost[58],255
2.198075005556,wirelessHost[58],511
2.198875005561,wirelessHost[93],255
2.199633081486,wirelessHost[43],31
2.199633311702,wirelessHost[134],255
2.199854203914,wirelessHost[154],511
2.199854527127,wirelessHost[112],511
2.200687187257,wirelessHost[97],511
2.200687411336,wirelessHost[7],511
2.201503263003,wirelessHost[66],255
2.201503840531,wirelessHost[56],511
2.202114253895,accessPoint,31
2.203033646513,wirelessHost[9],127
2.203033788066,wirelessHost[43],63
2.204928828341,wirelessHost[40],1023
2.205626527981,wirelessHost[105],511
2.207102558721,wirelessHost[43],15
2.20790266003,wirelessHost[127],511
2.208999694979,wirelessHost[59],1023
2.210855584895,wirelessHost[39],511
2.210855648565,wirelessHost[76],511
2.212339070152,wirelessHost[82],15
2.212597735994,accessPoint,31
2.213358025147,wirelessHost[88],511
2.214475025083,wirelessHost[160],1023
2.21469654269,wirelessHost[60],511
2.214696778854,wirelessHost[134],511
2.215967560248,wirelessHost[82],15
2.21927530761,accessPoint,31
2.223706916871,wirelessHost[135],511
2.223706957218,wirelessHost[137],511
2.224539661756,wirelessHost[48],511
2.224539980167,wirelessHost[159],511
2.225150859072,accessPoint,31
2.225372580147,wirelessHost[44],511
2.229814837154,wirelessHost[94],511
2.230664002557,wirelessHost[116],15
2.23066438191,wirelessHost[155],511
2.230922211894,accessPoint,31
2.232102420018,wirelessHost[14],511
2.23210252758,wirelessHost[33],511
2.234172954177,wirelessHost[52],511
2.234173336354,wirelessHost[11],511
2.234871623194,wirelessHost[35],511
2.237102560167,wirelessHost[116],15
2.23764035083,accessPoint,31
2.24633796273,wirelessHost[167],511
2.246338200859,wirelessHost[22],511
2.248938964387,wirelessHost[6],15
2.249197364034,accessPoint,31
2.250057632356,wirelessHost[48],1023
2.250058161269,wirelessHost[16],511
2.250709150078,accessPoint,31
2.251630169961,wirelessHost[6],31
2.252648360918,wirelessHost[26],511
2.25338599194,wirelessHost[13],511
2.254405317458,wirelessHost[57],1023
2.254805003789,wirelessHost[53],511
2.257179107939,wirelessHost[9],15
2.261168516515,wirelessHost[6],15
2.261758291186,wirelessHost[143],15
2.262016465504,accessPoint,31
2.263272639822,wirelessHost[143],15
2.265230710982,wirelessHost[166],511
2.26523109133,wirelessHost[37],511
2.273421106888,accessPoint,31
2.278141420347,wirelessHost[95],15
2.278400368588,accessPoint,31
2.283509930866,wirelessHost[13],1023
2.283768954539,wirelessHost[95],15
2.2849286926,wirelessHost[51],511
2.284928876122,wirelessHost[67],1023
2.290289786167,accessPoint,31
2.293592392759,wirelessHost[12],15
2.293851251709,accessPoint,31
2.295168110659,wirelessHost[12],15
2.299019109275,accessPoint,31
2.299769954619,wirelessHost[75],15
2.300028799963,accessPoint,31
2.302123404256,wirelessHost[75],15
2.304915075248,accessPoint,31
2.30782347154,accessPoint,31
2.309691826604,wirelessHost[108],15
2.30995044202,accessPoint,31
2.311187057436,wirelessHost[108],15
2.31387965047,accessPoint,31
2.316564874552,wirelessHost[85],15
2.316823784036,accessPoint,31
2.31816069352,wirelessHost[85],15
2.321970064246,accessPoint,31
2.323778877775,wirelessHost[34],15
2.324037872336,accessPoint,31
2.325194866897,wirelessHost[34],15
2.328166914402,accessPoint,31
2.330852066614,wirelessHost[104],15
2.331110298416,accessPoint,31
2.332546530218,wirelessHost[104],15
2.333044298416,accessPoint,31
2.335011170334,wirelessHost[99],15
2.335269578648,accessPoint,31
2.336445986962,wirelessHost[99],15
2.337223578648,accessPoint,31
2.341484840573,wirelessHost[118],15
2.341743518196,accessPoint,31
2.343698184811,wirelessHost[118],15
2.34626954117,accessPoint,31
2.347039816175,wirelessHost[169],15
2.34729809118,accessPoint,31
2.349411649306,wirelessHost[169],15
2.349969374301,accessPoint,31
2.352076639543,wirelessHost[126],15
2.352335354775,accessPoint,31
2.35526733865,wirelessHost[126],15
2.357918801114,accessPoint,31
2.358649023468,wirelessHost[168],15
2.358907245822,accessPoint,31
2.360123468176,wirelessHost[168],15
2.361938618426,accessPoint,31
2.363986116449,wirelessHost[15],15
2.364245169764,accessPoint,31
2.365582223079,wirelessHost[15],15
2.367657276394,accessPoint,31
2.368787921025,wirelessHost[74],15
2.369046565656,accessPoint,31
2.370303210287,wirelessHost[74],15
2.370960565656,accessPoint,31
2.372808424519,wirelessHost[157],15
2.37306699412,accessPoint,31
2.37364499412,accessPoint,31
2.374235818793,wirelessHost[121],15
2.374494643466,accessPoint,31
2.375012643466,accessPoint,31
2.37560283648,wirelessHost[54],15
2.375861029494,accessPoint,31
2.377078370696,wirelessHost[157],15
2.378256275114,wirelessHost[121],15
2.379512029483,wirelessHost[54],15
2.381326975671,accessPoint,31
2.383174778891,wirelessHost[107],15
2.383432932765,accessPoint,31
2.386025686219,wirelessHost[107],15
2.388019840093,accessPoint,31
2.389170590247,wirelessHost[146],15
2.389429340401,accessPoint,31
2.390786090555,wirelessHost[146],15
2.392820840709,accessPoint,31
2.393571230215,wirelessHost[109],15
2.393829619721,accessPoint,31
2.395086009227,wirelessHost[109],15
2.397000398733,accessPoint,31
2.397650585406,wirelessHost[23],15
2.397908772079,accessPoint,31
2.399304958752,wirelessHost[23],15
2.399942772079,accessPoint,31
2.400553387393,wirelessHost[130],15
2.400812002707,accessPoint,31
2.401968618021,wirelessHost[130],15
2.405159606681,accessPoint,31
2.405355606681,accessPoint,31
2.406546609929,wirelessHost[142],15
2.406805613177,accessPoint,31
2.408102616425,wirelessHost[142],15
2.408759613177,accessPoint,31
2.410687849635,wirelessHost[128],15
2.410946079597,accessPoint,31
2.412342309559,wirelessHost[128],15
2.412900079597,accessPoint,31
2.413571090098,wirelessHost[61],15
2.413830100599,accessPoint,31
2.416265589009,wirelessHost[61],15
2.419398407164,accessPoint,31
2.420288927454,wirelessHost[19],15
2.420547447744,accessPoint,31
2.421923968034,wirelessHost[19],15
2.423918488324,accessPoint,31
2.424688665773,wirelessHost[79],15
2.424946843222,accessPoint,31
2.426123020671,wirelessHost[79],15
2.426620843222,accessPoint,31
2.427331377484,wirelessHost[68],15
2.427589911746,accessPoint,31
2.430203656656,wirelessHost[68],15
2.430721122394,accessPoint,31
2.432988559311,wirelessHost[41],15
2.433246927704,accessPoint,31
2.434483296097,wirelessHost[41],15
2.435080927704,accessPoint,31
2.437128303906,wirelessHost[119],15
2.437386943322,accessPoint,31
2.438723582738,wirelessHost[119],15
2.439280943322,accessPoint,31
2.439891843204,wirelessHost[106],15
2.440150743086,accessPoint,31
2.440728743086,accessPoint,31
2.443124721564,wirelessHost[106],15
2.445132333296,wirelessHost[138],15
2.445391470926,accessPoint,31
2.447747023841,wirelessHost[138],15
2.449882161471,accessPoint,31
2.450532541128,wirelessHost[10],15
2.450790920785,accessPoint,31
2.451448920785,accessPoint,31
2.452726059756,wirelessHost[10],15
2.454892930238,wirelessHost[132],15
2.455151421063,accessPoint,31
2.456507911888,wirelessHost[132],15
2.458522402713,accessPoint,31
2.459493034055,wirelessHost[21],15
2.459751665397,accessPoint,31
2.461048296739,wirelessHost[21],15
2.463022928081,accessPoint,31
2.463673567994,wirelessHost[55],15
2.463932207907,accessPoint,31
2.46530884782,wirelessHost[55],15
2.465826207907,accessPoint,31
2.467914128315,wirelessHost[140],15
2.468172768897,accessPoint,31
2.469509409479,wirelessHost[140],15
2.470006768897,accessPoint,31
2.47223426881,wirelessHost[1],15
2.472492487559,accessPoint,31
2.473688706308,wirelessHost[1],15
2.475682925057,accessPoint,31
2.476713537525,wirelessHost[20],15
2.476972149993,accessPoint,31
2.478128762461,wirelessHost[20],15
2.480363374929,accessPoint,31
2.481273614136,wirelessHost[28],15
2.481531853343,accessPoint,31
2.48286809255,wirelessHost[28],15
2.484662331757,accessPoint,31
2.4857928615,wirelessHost[117],15
2.486051391243,accessPoint,31
2.487467920986,wirelessHost[117],15
2.489242450729,accessPoint,31
2.490173393685,wirelessHost[139],15
2.490432336641,accessPoint,31
2.491809279597,wirelessHost[139],15
2.493604222553,accessPoint,31
2.494474482765,wirelessHost[72],15
2.494732742977,accessPoint,31
2.495969003189,wirelessHost[72],15
2.498143263401,accessPoint,31
2.49919360163,wirelessHost[77],15
2.499451939859,accessPoint,31
2.500628278088,wirelessHost[77],15
2.501385939859,accessPoint,31
2.503352929038,wirelessHost[110],15
2.503611241759,accessPoint,31
2.50506755448,wirelessHost[110],15
2.505565241759,accessPoint,31
2.507317867201,accessPoint,31
2.508008311827,wirelessHost[98],15
2.508266756453,accessPoint,31
2.508944756453,accessPoint,31
2.510222090331,wirelessHost[98],15
2.512156534957,accessPoint,31
2.512894534957,accessPoint,31
2.513985113489,wirelessHost[133],15
2.514243692021,accessPoint,31
2.515520270553,wirelessHost[133],15
2.517614849085,accessPoint,31
2.518472849085,accessPoint,31
2.519510849085,accessPoint,31
2.520481899935,wirelessHost[8],15
2.520740950785,accessPoint,31
2.521258950785,accessPoint,31
2.522498103335,wirelessHost[8],15
2.524613154185,accessPoint,31
2.525631154185,accessPoint,31
2.526689154185,accessPoint,31
2.527487154185,accessPoint,31
2.528605154185,accessPoint,31
2.529683154185,accessPoint,31
2.530281154185,accessPoint,31
2.531412142994,wirelessHost[16],15
2.531671131803,accessPoint,31
2.532369131803,accessPoint,31
2.53360809823,wirelessHost[16],15
2.535363087039,accessPoint,31
2.536121087039,accessPoint,31
2.536911613511,wirelessHost[5],15
2.537170139983,accessPoint,31
2.538446666455,wirelessHost[5],15
2.538964139983,accessPoint,31
2.539542139983,accessPoint,31
2.541629669421,wirelessHost[76],15
2.541888145915,accessPoint,31
2.543064622409,wirelessHost[76],15
2.544859098903,accessPoint,31
2.545709422566,wirelessHost[52],15
2.545967746229,accessPoint,31
2.546525746229,accessPoint,31
2.547782717218,wirelessHost[52],15
2.548460393555,accessPoint,31
2.550487407644,wirelessHost[7],15
2.550745774407,accessPoint,31
2.55206214117,wirelessHost[7],15
2.554176507933,accessPoint,31
2.555287386838,wirelessHost[159],15
2.556823144648,wirelessHost[159],15
2.603010234702,accessPoint,31
2.703010234702,accessPoint,31
2.803010234702,accessPoint,31
2.903010234702,accessPoint,31
3,wirelessHost[0],15
3,wirelessHost[11],15
3,wirelessHost[22],15
3,wirelessHost[24],15
3,wirelessHost[25],15
3,wirelessHost[26],15
3,wirelessHost[37],15
3,wirelessHost[39],15
3,wirelessHost[40],15
3,wirelessHost[44],15
3,wirelessHost[48],15
3,wirelessHost[50],15
3,wirelessHost[56],15
3,wirelessHost[57],15
3,wirelessHost[58],15
3,wirelessHost[64],15
3,wirelessHost[65],15
3,wirelessHost[66],15
3,wirelessHost[80],15
3,wirelessHost[86],15
3,wirelessHost[88],15
3,wirelessHost[93],15
3,wirelessHost[94],15
3,wirelessHost[97],15
3,wirelessHost[101],15
3,wirelessHost[112],15
3,wirelessHost[113],15
3,wirelessHost[114],15
3,wirelessHost[115],15
3,wirelessHost[123],15
3,wirelessHost[124],15
3,wirelessHost[127],15
3,wirelessHost[135],15
3,wirelessHost[136],15
3,wirelessHost[137],15
3,wirelessHost[141],15
3,wirelessHost[145],15
3,wirelessHost[149],15
3,wirelessHost[152],15
3,wirelessHost[154],15
3,wirelessHost[162],15
3,wirelessHost[166],15
3,wirelessHost[167],15
3,wirelessHost[1],15
3,wirelessHost[2],15
3,wirelessHost[3],15
3,wirelessHost[4],15
3,wirelessHost[5],15
3,wirelessHost[6],15
3,wirelessHost[7],15
3,wirelessHost[8],15
3,wirelessHost[9],15
3,wirelessHost[10],15
3,wirelessHost[12],15
3,wirelessHost[13],15
3,wirelessHost[14],15
3,wirelessHost[15],15
3,wirelessHost[16],15
3,wirelessHost[17],15
3,wirelessHost[18],15
3,wirelessHost[19],15
3,wirelessHost[20],15
3,wirelessHost[21],15
3,wirelessHost[23],15
3,wirelessHost[27],15
3,wirelessHost[28],15
3,wirelessHost[29],15
3,wirelessHost[30],15
3,wirelessHost[31],15
3,wirelessHost[32],15
3,wirelessHost[33],15
3,wirelessHost[34],15
3,wirelessHost[35],15
3,wirelessHost[36],15
3,wirelessHost[38],15
3,wirelessHost[41],15
3,wirelessHost[42],15
3,wirelessHost[43],15
3,wirelessHost[45],15
3,wirelessHost[46],15
3,wirelessHost[47],15
3,wirelessHost[49],15
3,wirelessHost[51],15
3,wirelessHost[52],15
3,wirelessHost[53],15
3,wirelessHost[54],15
3,wirelessHost[55],15
3,wirelessHost[59],15
3,wirelessHost[60],15
3,wirelessHost[61],15
3,wirelessHost[62],15
3,wirelessHost[63],15
3,wirelessHost[67],15
3,wirelessHost[68],15
3,wirelessHost[69],15
3,wirelessHost[70],15
3,wirelessHost[71],15
3,wirelessHost[72],15
3,wirelessHost[73],15
3,wirelessHost[74],15
3,wirelessHost[75],15
3,wirelessHost[76],15
3,wirelessHost[77],15
3,wirelessHost[78],15
3,wirelessHost[79],15
3,wirelessHost[81],15
3,wirelessHost[82],15
3,wirelessHost[83],15
3,wirelessHost[84],15
3,wirelessHost[85],15
3,wirelessHost[87],15
3,wirelessHost[89],15
3,wirelessHost[90],15
3,wirelessHost[91],15
3,wirelessHost[92],15
3,wirelessHost[95],15
3,wirelessHost[96],15
3,wirelessHost[98],15
