Simulation Time,Sender,Receiver,Packet ID,Delay
19.00509679,10.0.5.245,10.0.6.65 (sinkNode),69156,0.00509679
19.00511007,10.0.5.249,10.0.6.65 (sinkNode),69160,0.00511007
19.00512335,10.0.5.253,10.0.6.65 (sinkNode),69164,0.00512335
19.00513663,10.0.6.1,10.0.6.65 (sinkNode),69168,0.00513663
19.00514991,10.0.6.5,10.0.6.65 (sinkNode),69172,0.00514991
19.00516319,10.0.6.9,10.0.6.65 (sinkNode),69176,0.00516319
19.00517647,10.0.6.13,10.0.6.65 (sinkNode),69180,0.00517647
19.00518975,10.0.6.17,10.0.6.65 (sinkNode),69184,0.00518975
19.00520303,10.0.6.21,10.0.6.65 (sinkNode),69188,0.00520303
19.00521631,10.0.6.25,10.0.6.65 (sinkNode),69192,0.00521631
19.00522959,10.0.6.29,10.0.6.65 (sinkNode),69196,0.00522959
19.00524287,10.0.6.33,10.0.6.65 (sinkNode),69200,0.00524287
19.00525615,10.0.6.37,10.0.6.65 (sinkNode),69204,0.00525615
19.00526943,10.0.6.41,10.0.6.65 (sinkNode),69208,0.00526943
19.00528271,10.0.6.45,10.0.6.65 (sinkNode),69212,0.00528271
19.00529599,10.0.6.49,10.0.6.65 (sinkNode),69216,0.00529599
19.00530927,10.0.6.53,10.0.6.65 (sinkNode),69220,0.00530927
19.00532255,10.0.6.57,10.0.6.65 (sinkNode),69224,0.00532255
19.00533583,10.0.6.61,10.0.6.65 (sinkNode),69228,0.00533583
20.00003711,10.0.0.1,10.0.6.65 (sinkNode),70492,0.00003711
20.00005039,10.0.0.5,10.0.6.65 (sinkNode),70496,0.00005039
20.00006367,10.0.0.9,10.0.6.65 (sinkNode),70500,0.00006367
20.00007695,10.0.0.13,10.0.6.65 (sinkNode),70504,0.00007695
20.00009023,10.0.0.17,10.0.6.65 (sinkNode),70508,0.00009023
20.00010351,10.0.0.21,10.0.6.65 (sinkNode),70512,0.00010351
20.00011679,10.0.0.25,10.0.6.65 (sinkNode),70516,0.00011679
20.00013007,10.0.0.29,10.0.6.65 (sinkNode),70520,0.00013007
20.00014335,10.0.0.33,10.0.6.65 (sinkNode),70524,0.00014335
20.00015663,10.0.0.37,10.0.6.65 (sinkNode),70528,0.00015663
20.00016991,10.0.0.41,10.0.6.65 (sinkNode),70532,0.00016991
20.00018319,10.0.0.45,10.0.6.65 (sinkNode),70536,0.00018319
20.00019647,10.0.0.49,10.0.6.65 (sinkNode),70540,0.00019647
20.00020975,10.0.0.53,10.0.6.65 (sinkNode),70544,0.00020975
20.00022303,10.0.0.57,10.0.6.65 (sinkNode),70548,0.00022303
20.00023631,10.0.0.61,10.0.6.65 (sinkNode),70552,0.00023631
20.00024959,10.0.0.65,10.0.6.65 (sinkNode),70556,0.00024959
20.00026287,10.0.0.69,10.0.6.65 (sinkNode),70560,0.00026287
20.00027615,10.0.0.73,10.0.6.65 (sinkNode),70564,0.00027615
20.00028943,10.0.0.77,10.0.6.65 (sinkNode),70568,0.00028943
20.00030271,10.0.0.81,10.0.6.65 (sinkNode),70572,0.00030271
20.00031599,10.0.0.85,10.0.6.65 (sinkNode),70576,0.00031599
20.00032927,10.0.0.89,10.0.6.65 (sinkNode),70580,0.00032927
20.00034255,10.0.0.93,10.0.6.65 (sinkNode),70584,0.00034255
20.00035583,10.0.0.97,10.0.6.65 (sinkNode),70588,0.00035583
20.00036911,10.0.0.101,10.0.6.65 (sinkNode),70592,0.00036911
20.00038239,10.0.0.105,10.0.6.65 (sinkNode),70596,0.00038239
20.00039567,10.0.0.109,10.0.6.65 (sinkNode),70600,0.00039567
20.00040895,10.0.0.113,10.0.6.65 (sinkNode),70604,0.00040895
20.00042223,10.0.0.117,10.0.6.65 (sinkNode),70608,0.00042223
20.00043551,10.0.0.121,10.0.6.65 (sinkNode),70612,0.00043551
20.00044879,10.0.0.125,10.0.6.65 (sinkNode),70616,0.00044879
20.00046207,10.0.0.129,10.0.6.65 (sinkNode),70620,0.00046207
20.00047535,10.0.0.133,10.0.6.65 (sinkNode),70624,0.00047535
20.00048863,10.0.0.137,10.0.6.65 (sinkNode),70628,0.00048863
20.00050191,10.0.0.141,10.0.6.65 (sinkNode),70632,0.00050191
20.00051519,10.0.0.145,10.0.6.65 (sinkNode),70636,0.00051519
20.00052847,10.0.0.149,10.0.6.65 (sinkNode),70640,0.00052847
20.00054175,10.0.0.153,10.0.6.65 (sinkNode),70644,0.00054175
20.00055503,10.0.0.157,10.0.6.65 (sinkNode),70648,0.00055503
20.00056831,10.0.0.161,10.0.6.65 (sinkNode),70652,0.00056831
20.00058159,10.0.0.165,10.0.6.65 (sinkNode),70656,0.00058159
20.00059487,10.0.0.169,10.0.6.65 (sinkNode),70660,0.00059487
20.00060815,10.0.0.173,10.0.6.65 (sinkNode),70664,0.00060815
20.00062143,10.0.0.177,10.0.6.65 (sinkNode),70668,0.00062143
20.00063471,10.0.0.181,10.0.6.65 (sinkNode),70672,0.00063471
20.00064799,10.0.0.185,10.0.6.65 (sinkNode),70676,0.00064799
20.00066127,10.0.0.189,10.0.6.65 (sinkNode),70680,0.00066127
20.00067455,10.0.0.193,10.0.6.65 (sinkNode),70684,0.00067455
20.00068783,10.0.0.197,10.0.6.65 (sinkNode),70688,0.00068783
20.00070111,10.0.0.201,10.0.6.65 (sinkNode),70692,0.00070111
20.00071439,10.0.0.205,10.0.6.65 (sinkNode),70696,0.00071439
20.00072767,10.0.0.209,10.0.6.65 (sinkNode),70700,0.00072767
20.00074095,10.0.0.213,10.0.6.65 (sinkNode),70704,0.00074095
20.00075423,10.0.0.217,10.0.6.65 (sinkNode),70708,0.00075423
20.00076751,10.0.0.221,10.0.6.65 (sinkNode),70712,0.00076751
20.00078079,10.0.0.225,10.0.6.65 (sinkNode),70716,0.00078079
20.00079407,10.0.0.229,10.0.6.65 (sinkNode),70720,0.00079407
20.00080735,10.0.0.233,10.0.6.65 (sinkNode),70724,0.00080735
20.00082063,10.0.0.237,10.0.6.65 (sinkNode),70728,0.00082063
20.00083391,10.0.0.241,10.0.6.65 (sinkNode),70732,0.00083391
20.00084719,10.0.0.245,10.0.6.65 (sinkNode),70736,0.00084719
20.00086047,10.0.0.249,10.0.6.65 (sinkNode),70740,0.00086047
20.00087375,10.0.0.253,10.0.6.65 (sinkNode),70744,0.00087375
20.00088703,10.0.1.1,10.0.6.65 (sinkNode),70748,0.00088703
20.00090031,10.0.1.5,10.0.6.65 (sinkNode),70752,0.00090031
20.00091359,10.0.1.9,10.0.6.65 (sinkNode),70756,0.00091359
20.00092687,10.0.1.13,10.0.6.65 (sinkNode),70760,0.00092687
20.00094015,10.0.1.17,10.0.6.65 (sinkNode),70764,0.00094015
20.00095343,10.0.1.21,10.0.6.65 (sinkNode),70768,0.00095343
20.00096671,10.0.1.25,10.0.6.65 (sinkNode),70772,0.00096671
20.00097999,10.0.1.29,10.0.6.65 (sinkNode),70776,0.00097999
20.00099327,10.0.1.33,10.0.6.65 (sinkNode),70780,0.00099327
20.00100655,10.0.1.37,10.0.6.65 (sinkNode),70784,0.00100655
20.00101983,10.0.1.41,10.0.6.65 (sinkNode),70788,0.00101983
20.00103311,10.0.1.45,10.0.6.65 (sinkNode),70792,0.00103311
20.00104639,10.0.1.49,10.0.6.65 (sinkNode),70796,0.00104639
20.00105967,10.0.1.53,10.0.6.65 (sinkNode),70800,0.00105967
20.00107295,10.0.1.57,10.0.6.65 (sinkNode),70804,0.00107295
20.00108623,10.0.1.61,10.0.6.65 (sinkNode),70808,0.00108623
20.00109951,10.0.1.65,10.0.6.65 (sinkNode),70812,0.00109951
20.00111279,10.0.1.69,10.0.6.65 (sinkNode),70816,0.00111279
20.00112607,10.0.1.73,10.0.6.65 (sinkNode),70820,0.00112607
20.00113935,10.0.1.77,10.0.6.65 (sinkNode),70824,0.00113935
20.00115263,10.0.1.81,10.0.6.65 (sinkNode),70828,0.00115263
20.00116591,10.0.1.85,10.0.6.65 (sinkNode),70832,0.00116591
20.00117919,10.0.1.89,10.0.6.65 (sinkNode),70836,0.00117919
20.00119247,10.0.1.93,10.0.6.65 (sinkNode),70840,0.00119247
20.00120575,10.0.1.97,10.0.6.65 (sinkNode),70844,0.00120575
20.00121903,10.0.1.101,10.0.6.65 (sinkNode),70848,0.00121903
20.00123231,10.0.1.105,10.0.6.65 (sinkNode),70852,0.00123231
20.00124559,10.0.1.109,10.0.6.65 (sinkNode),70856,0.00124559
20.00125887,10.0.1.113,10.0.6.65 (sinkNode),70860,0.00125887
20.00127215,10.0.1.117,10.0.6.65 (sinkNode),70864,0.00127215
20.00128543,10.0.1.121,10.0.6.65 (sinkNode),70868,0.00128543
20.00129871,10.0.1.125,10.0.6.65 (sinkNode),70872,0.00129871
20.00131199,10.0.1.129,10.0.6.65 (sinkNode),70876,0.00131199
20.00132527,10.0.1.133,10.0.6.65 (sinkNode),70880,0.00132527
20.00133855,10.0.1.137,10.0.6.65 (sinkNode),70884,0.00133855
20.00135183,10.0.1.141,10.0.6.65 (sinkNode),70888,0.00135183
20.00136511,10.0.1.145,10.0.6.65 (sinkNode),70892,0.00136511
20.00137839,10.0.1.149,10.0.6.65 (sinkNode),70896,0.00137839
20.00139167,10.0.1.153,10.0.6.65 (sinkNode),70900,0.00139167
20.00140495,10.0.1.157,10.0.6.65 (sinkNode),70904,0.00140495
20.00141823,10.0.1.161,10.0.6.65 (sinkNode),70908,0.00141823
20.00143151,10.0.1.165,10.0.6.65 (sinkNode),70912,0.00143151
20.00144479,10.0.1.169,10.0.6.65 (sinkNode),70916,0.00144479
20.00145807,10.0.1.173,10.0.6.65 (sinkNode),70920,0.00145807
20.00147135,10.0.1.177,10.0.6.65 (sinkNode),70924,0.00147135
20.00148463,10.0.1.181,10.0.6.65 (sinkNode),70928,0.00148463
20.00149791,10.0.1.185,10.0.6.65 (sinkNode),70932,0.00149791
20.00151119,10.0.1.189,10.0.6.65 (sinkNode),70936,0.00151119
20.00152447,10.0.1.193,10.0.6.65 (sinkNode),70940,0.00152447
20.00153775,10.0.1.197,10.0.6.65 (sinkNode),70944,0.00153775
20.00155103,10.0.1.201,10.0.6.65 (sinkNode),70948,0.00155103
20.00156431,10.0.1.205,10.0.6.65 (sinkNode),70952,0.00156431
20.00157759,10.0.1.209,10.0.6.65 (sinkNode),70956,0.00157759
20.00159087,10.0.1.213,10.0.6.65 (sinkNode),70960,0.00159087
20.00160415,10.0.1.217,10.0.6.65 (sinkNode),70964,0.00160415
20.00161743,10.0.1.221,10.0.6.65 (sinkNode),70968,0.00161743
20.00163071,10.0.1.225,10.0.6.65 (sinkNode),70972,0.00163071
20.00164399,10.0.1.229,10.0.6.65 (sinkNode),70976,0.00164399
20.00165727,10.0.1.233,10.0.6.65 (sinkNode),70980,0.00165727
20.00167055,10.0.1.237,10.0.6.65 (sinkNode),70984,0.00167055
20.00168383,10.0.1.241,10.0.6.65 (sinkNode),70988,0.00168383
20.00169711,10.0.1.245,10.0.6.65 (sinkNode),70992,0.00169711
20.00171039,10.0.1.249,10.0.6.65 (sinkNode),70996,0.00171039
20.00172367,10.0.1.253,10.0.6.65 (sinkNode),71000,0.00172367
20.00173695,10.0.2.1,10.0.6.65 (sinkNode),71004,0.00173695
20.00175023,10.0.2.5,10.0.6.65 (sinkNode),71008,0.00175023
20.00176351,10.0.2.9,10.0.6.65 (sinkNode),71012,0.00176351
20.00177679,10.0.2.13,10.0.6.65 (sinkNode),71016,0.00177679
20.00179007,10.0.2.17,10.0.6.65 (sinkNode),71020,0.00179007
20.00180335,10.0.2.21,10.0.6.65 (sinkNode),71024,0.00180335
20.00181663,10.0.2.25,10.0.6.65 (sinkNode),71028,0.00181663
20.00182991,10.0.2.29,10.0.6.65 (sinkNode),71032,0.00182991
20.00184319,10.0.2.33,10.0.6.65 (sinkNode),71036,0.00184319
20.00185647,10.0.2.37,10.0.6.65 (sinkNode),71040,0.00185647
20.00186975,10.0.2.41,10.0.6.65 (sinkNode),71044,0.00186975
20.00188303,10.0.2.45,10.0.6.65 (sinkNode),71048,0.00188303
20.00189631,10.0.2.49,10.0.6.65 (sinkNode),71052,0.00189631
20.00190959,10.0.2.53,10.0.6.65 (sinkNode),71056,0.00190959
20.00192287,10.0.2.57,10.0.6.65 (sinkNode),71060,0.00192287
20.00193615,10.0.2.61,10.0.6.65 (sinkNode),71064,0.00193615
20.00194943,10.0.2.65,10.0.6.65 (sinkNode),71068,0.00194943
20.00196271,10.0.2.69,10.0.6.65 (sinkNode),71072,0.00196271
20.00197599,10.0.2.73,10.0.6.65 (sinkNode),71076,0.00197599
20.00198927,10.0.2.77,10.0.6.65 (sinkNode),71080,0.00198927
20.00200255,10.0.2.81,10.0.6.65 (sinkNode),71084,0.00200255
20.00201583,10.0.2.85,10.0.6.65 (sinkNode),71088,0.00201583
20.00202911,10.0.2.89,10.0.6.65 (sinkNode),71092,0.00202911
20.00204239,10.0.2.93,10.0.6.65 (sinkNode),71096,0.00204239
20.00205567,10.0.2.97,10.0.6.65 (sinkNode),71100,0.00205567
20.00206895,10.0.2.101,10.0.6.65 (sinkNode),71104,0.00206895
20.00208223,10.0.2.105,10.0.6.65 (sinkNode),71108,0.00208223
20.00209551,10.0.2.109,10.0.6.65 (sinkNode),71112,0.00209551
20.00210879,10.0.2.113,10.0.6.65 (sinkNode),71116,0.00210879
20.00212207,10.0.2.117,10.0.6.65 (sinkNode),71120,0.00212207
20.00213535,10.0.2.121,10.0.6.65 (sinkNode),71124,0.00213535
20.00214863,10.0.2.125,10.0.6.65 (sinkNode),71128,0.00214863
20.00216191,10.0.2.129,10.0.6.65 (sinkNode),71132,0.00216191
20.00217519,10.0.2.133,10.0.6.65 (sinkNode),71136,0.00217519
20.00218847,10.0.2.137,10.0.6.65 (sinkNode),71140,0.00218847
20.00220175,10.0.2.141,10.0.6.65 (sinkNode),71144,0.00220175
20.00221503,10.0.2.145,10.0.6.65 (sinkNode),71148,0.00221503
20.00222831,10.0.2.149,10.0.6.65 (sinkNode),71152,0.00222831
20.00224159,10.0.2.153,10.0.6.65 (sinkNode),71156,0.00224159
20.00225487,10.0.2.157,10.0.6.65 (sinkNode),71160,0.00225487
20.00226815,10.0.2.161,10.0.6.65 (sinkNode),71164,0.00226815
20.00228143,10.0.2.165,10.0.6.65 (sinkNode),71168,0.00228143
20.00229471,10.0.2.169,10.0.6.65 (sinkNode),71172,0.00229471
20.00230799,10.0.2.173,10.0.6.65 (sinkNode),71176,0.00230799
20.00232127,10.0.2.177,10.0.6.65 (sinkNode),71180,0.00232127
20.00233455,10.0.2.181,10.0.6.65 (sinkNode),71184,0.00233455
20.00234783,10.0.2.185,10.0.6.65 (sinkNode),71188,0.00234783
20.00236111,10.0.2.189,10.0.6.65 (sinkNode),71192,0.00236111
20.00237439,10.0.2.193,10.0.6.65 (sinkNode),71196,0.00237439
20.00238767,10.0.2.197,10.0.6.65 (sinkNode),71200,0.00238767
20.00240095,10.0.2.201,10.0.6.65 (sinkNode),71204,0.00240095
20.00241423,10.0.2.205,10.0.6.65 (sinkNode),71208,0.00241423
20.00242751,10.0.2.209,10.0.6.65 (sinkNode),71212,0.00242751
20.00244079,10.0.2.213,10.0.6.65 (sinkNode),71216,0.00244079
20.00245407,10.0.2.217,10.0.6.65 (sinkNode),71220,0.00245407
20.00246735,10.0.2.221,10.0.6.65 (sinkNode),71224,0.00246735
20.00248063,10.0.2.225,10.0.6.65 (sinkNode),71228,0.00248063
20.00249391,10.0.2.229,10.0.6.65 (sinkNode),71232,0.00249391
20.00250719,10.0.2.233,10.0.6.65 (sinkNode),71236,0.00250719
20.00252047,10.0.2.237,10.0.6.65 (sinkNode),71240,0.00252047
20.00253375,10.0.2.241,10.0.6.65 (sinkNode),71244,0.00253375
20.00254703,10.0.2.245,10.0.6.65 (sinkNode),71248,0.00254703
20.00256031,10.0.2.249,10.0.6.65 (sinkNode),71252,0.00256031
20.00257359,10.0.2.253,10.0.6.65 (sinkNode),71256,0.00257359
20.00258687,10.0.3.1,10.0.6.65 (sinkNode),71260,0.00258687
20.00260015,10.0.3.5,10.0.6.65 (sinkNode),71264,0.00260015
20.00261343,10.0.3.9,10.0.6.65 (sinkNode),71268,0.00261343
20.00262671,10.0.3.13,10.0.6.65 (sinkNode),71272,0.00262671
20.00263999,10.0.3.17,10.0.6.65 (sinkNode),71276,0.00263999
20.00265327,10.0.3.21,10.0.6.65 (sinkNode),71280,0.00265327
20.00266655,10.0.3.25,10.0.6.65 (sinkNode),71284,0.00266655
20.00267983,10.0.3.29,10.0.6.65 (sinkNode),71288,0.00267983
20.00269311,10.0.3.33,10.0.6.65 (sinkNode),71292,0.00269311
20.00270639,10.0.3.37,10.0.6.65 (sinkNode),71296,0.00270639
20.00271967,10.0.3.41,10.0.6.65 (sinkNode),71300,0.00271967
20.00273295,10.0.3.45,10.0.6.65 (sinkNode),71304,0.00273295
20.00274623,10.0.3.49,10.0.6.65 (sinkNode),71308,0.00274623
20.00275951,10.0.3.53,10.0.6.65 (sinkNode),71312,0.00275951
20.00277279,10.0.3.57,10.0.6.65 (sinkNode),71316,0.00277279
20.00278607,10.0.3.61,10.0.6.65 (sinkNode),71320,0.00278607
20.00279935,10.0.3.65,10.0.6.65 (sinkNode),71324,0.00279935
20.00281263,10.0.3.69,10.0.6.65 (sinkNode),71328,0.00281263
20.00282591,10.0.3.73,10.0.6.65 (sinkNode),71332,0.00282591
20.00283919,10.0.3.77,10.0.6.65 (sinkNode),71336,0.00283919
20.00285247,10.0.3.81,10.0.6.65 (sinkNode),71340,0.00285247
20.00286575,10.0.3.85,10.0.6.65 (sinkNode),71344,0.00286575
20.00287903,10.0.3.89,10.0.6.65 (sinkNode),71348,0.00287903
20.00289231,10.0.3.93,10.0.6.65 (sinkNode),71352,0.00289231
20.00290559,10.0.3.97,10.0.6.65 (sinkNode),71356,0.00290559
20.00291887,10.0.3.101,10.0.6.65 (sinkNode),71360,0.00291887
20.00293215,10.0.3.105,10.0.6.65 (sinkNode),71364,0.00293215
20.00294543,10.0.3.109,10.0.6.65 (sinkNode),71368,0.00294543
20.00295871,10.0.3.113,10.0.6.65 (sinkNode),71372,0.00295871
20.00297199,10.0.3.117,10.0.6.65 (sinkNode),71376,0.00297199
20.00298527,10.0.3.121,10.0.6.65 (sinkNode),71380,0.00298527
20.00299855,10.0.3.125,10.0.6.65 (sinkNode),71384,0.00299855
20.00301183,10.0.3.129,10.0.6.65 (sinkNode),71388,0.00301183
20.00302511,10.0.3.133,10.0.6.65 (sinkNode),71392,0.00302511
20.00303839,10.0.3.137,10.0.6.65 (sinkNode),71396,0.00303839
20.00305167,10.0.3.141,10.0.6.65 (sinkNode),71400,0.00305167
20.00306495,10.0.3.145,10.0.6.65 (sinkNode),71404,0.00306495
20.00307823,10.0.3.149,10.0.6.65 (sinkNode),71408,0.00307823
20.00309151,10.0.3.153,10.0.6.65 (sinkNode),71412,0.00309151
20.00310479,10.0.3.157,10.0.6.65 (sinkNode),71416,0.00310479
20.00311807,10.0.3.161,10.0.6.65 (sinkNode),71420,0.00311807
20.00313135,10.0.3.165,10.0.6.65 (sinkNode),71424,0.00313135
20.00314463,10.0.3.169,10.0.6.65 (sinkNode),71428,0.00314463
20.00315791,10.0.3.173,10.0.6.65 (sinkNode),71432,0.00315791
20.00317119,10.0.3.177,10.0.6.65 (sinkNode),71436,0.00317119
20.00318447,10.0.3.181,10.0.6.65 (sinkNode),71440,0.00318447
20.00319775,10.0.3.185,10.0.6.65 (sinkNode),71444,0.00319775
20.00321103,10.0.3.189,10.0.6.65 (sinkNode),71448,0.00321103
20.00322431,10.0.3.193,10.0.6.65 (sinkNode),71452,0.00322431
20.00323759,10.0.3.197,10.0.6.65 (sinkNode),71456,0.00323759
20.00325087,10.0.3.201,10.0.6.65 (sinkNode),71460,0.00325087
20.00326415,10.0.3.205,10.0.6.65 (sinkNode),71464,0.00326415
20.00327743,10.0.3.209,10.0.6.65 (sinkNode),71468,0.00327743
20.00329071,10.0.3.213,10.0.6.65 (sinkNode),71472,0.00329071
20.00330399,10.0.3.217,10.0.6.65 (sinkNode),71476,0.00330399
20.00331727,10.0.3.221,10.0.6.65 (sinkNode),71480,0.00331727
20.00333055,10.0.3.225,10.0.6.65 (sinkNode),71484,0.00333055
20.00334383,10.0.3.229,10.0.6.65 (sinkNode),71488,0.00334383
20.00335711,10.0.3.233,10.0.6.65 (sinkNode),71492,0.00335711
20.00337039,10.0.3.237,10.0.6.65 (sinkNode),71496,0.00337039
20.00338367,10.0.3.241,10.0.6.65 (sinkNode),71500,0.00338367
20.00339695,10.0.3.245,10.0.6.65 (sinkNode),71504,0.00339695
20.00341023,10.0.3.249,10.0.6.65 (sinkNode),71508,0.00341023
20.00342351,10.0.3.253,10.0.6.65 (sinkNode),71512,0.00342351
20.00343679,10.0.4.1,10.0.6.65 (sinkNode),71516,0.00343679
20.00345007,10.0.4.5,10.0.6.65 (sinkNode),71520,0.00345007
20.00346335,10.0.4.9,10.0.6.65 (sinkNode),71524,0.00346335
20.00347663,10.0.4.13,10.0.6.65 (sinkNode),71528,0.00347663
20.00348991,10.0.4.17,10.0.6.65 (sinkNode),71532,0.00348991
20.00350319,10.0.4.21,10.0.6.65 (sinkNode),71536,0.00350319
20.00351647,10.0.4.25,10.0.6.65 (sinkNode),71540,0.00351647
20.00352975,10.0.4.29,10.0.6.65 (sinkNode),71544,0.00352975
20.00354303,10.0.4.33,10.0.6.65 (sinkNode),71548,0.00354303
20.00355631,10.0.4.37,10.0.6.65 (sinkNode),71552,0.00355631
20.00356959,10.0.4.41,10.0.6.65 (sinkNode),71556,0.00356959
20.00358287,10.0.4.45,10.0.6.65 (sinkNode),71560,0.00358287
20.00359615,10.0.4.49,10.0.6.65 (sinkNode),71564,0.00359615
20.00360943,10.0.4.53,10.0.6.65 (sinkNode),71568,0.00360943
20.00362271,10.0.4.57,10.0.6.65 (sinkNode),71572,0.00362271
20.00363599,10.0.4.61,10.0.6.65 (sinkNode),71576,0.00363599
20.00364927,10.0.4.65,10.0.6.65 (sinkNode),71580,0.00364927
20.00366255,10.0.4.69,10.0.6.65 (sinkNode),71584,0.00366255
20.00367583,10.0.4.73,10.0.6.65 (sinkNode),71588,0.00367583
20.00368911,10.0.4.77,10.0.6.65 (sinkNode),71592,0.00368911
20.00370239,10.0.4.81,10.0.6.65 (sinkNode),71596,0.00370239
20.00371567,10.0.4.85,10.0.6.65 (sinkNode),71600,0.00371567
20.00372895,10.0.4.89,10.0.6.65 (sinkNode),71604,0.00372895
20.00374223,10.0.4.93,10.0.6.65 (sinkNode),71608,0.00374223
20.00375551,10.0.4.97,10.0.6.65 (sinkNode),71612,0.00375551
20.00376879,10.0.4.101,10.0.6.65 (sinkNode),71616,0.00376879
20.00378207,10.0.4.105,10.0.6.65 (sinkNode),71620,0.00378207
20.00379535,10.0.4.109,10.0.6.65 (sinkNode),71624,0.00379535
20.00380863,10.0.4.113,10.0.6.65 (sinkNode),71628,0.00380863
20.00382191,10.0.4.117,10.0.6.65 (sinkNode),71632,0.00382191
20.00383519,10.0.4.121,10.0.6.65 (sinkNode),71636,0.00383519
20.00384847,10.0.4.125,10.0.6.65 (sinkNode),71640,0.00384847
20.00386175,10.0.4.129,10.0.6.65 (sinkNode),71644,0.00386175
20.00387503,10.0.4.133,10.0.6.65 (sinkNode),71648,0.00387503
20.00388831,10.0.4.137,10.0.6.65 (sinkNode),71652,0.00388831
20.00390159,10.0.4.141,10.0.6.65 (sinkNode),71656,0.00390159
20.00391487,10.0.4.145,10.0.6.65 (sinkNode),71660,0.00391487
20.00392815,10.0.4.149,10.0.6.65 (sinkNode),71664,0.00392815
20.00394143,10.0.4.153,10.0.6.65 (sinkNode),71668,0.00394143
20.00395471,10.0.4.157,10.0.6.65 (sinkNode),71672,0.00395471
20.00396799,10.0.4.161,10.0.6.65 (sinkNode),71676,0.00396799
20.00398127,10.0.4.165,10.0.6.65 (sinkNode),71680,0.00398127
20.00399455,10.0.4.169,10.0.6.65 (sinkNode),71684,0.00399455
20.00400783,10.0.4.173,10.0.6.65 (sinkNode),71688,0.00400783
20.00402111,10.0.4.177,10.0.6.65 (sinkNode),71692,0.00402111
20.00403439,10.0.4.181,10.0.6.65 (sinkNode),71696,0.00403439
20.00404767,10.0.4.185,10.0.6.65 (sinkNode),71700,0.00404767
20.00406095,10.0.4.189,10.0.6.65 (sinkNode),71704,0.00406095
20.00407423,10.0.4.193,10.0.6.65 (sinkNode),71708,0.00407423
20.00408751,10.0.4.197,10.0.6.65 (sinkNode),71712,0.00408751
20.00410079,10.0.4.201,10.0.6.65 (sinkNode),71716,0.00410079
20.00411407,10.0.4.205,10.0.6.65 (sinkNode),71720,0.00411407
20.00412735,10.0.4.209,10.0.6.65 (sinkNode),71724,0.00412735
20.00414063,10.0.4.213,10.0.6.65 (sinkNode),71728,0.00414063
20.00415391,10.0.4.217,10.0.6.65 (sinkNode),71732,0.00415391
20.00416719,10.0.4.221,10.0.6.65 (sinkNode),71736,0.00416719
20.00418047,10.0.4.225,10.0.6.65 (sinkNode),71740,0.00418047
20.00419375,10.0.4.229,10.0.6.65 (sinkNode),71744,0.00419375
20.00420703,10.0.4.233,10.0.6.65 (sinkNode),71748,0.00420703
20.00422031,10.0.4.237,10.0.6.65 (sinkNode),71752,0.00422031
20.00423359,10.0.4.241,10.0.6.65 (sinkNode),71756,0.00423359
20.00424687,10.0.4.245,10.0.6.65 (sinkNode),71760,0.00424687
20.00426015,10.0.4.249,10.0.6.65 (sinkNode),71764,0.00426015
20.00427343,10.0.4.253,10.0.6.65 (sinkNode),71768,0.00427343
20.00428671,10.0.5.1,10.0.6.65 (sinkNode),71772,0.00428671
20.00429999,10.0.5.5,10.0.6.65 (sinkNode),71776,0.00429999
20.00431327,10.0.5.9,10.0.6.65 (sinkNode),71780,0.00431327
20.00432655,10.0.5.13,10.0.6.65 (sinkNode),71784,0.00432655
20.00433983,10.0.5.17,10.0.6.65 (sinkNode),71788,0.00433983
20.00435311,10.0.5.21,10.0.6.65 (sinkNode),71792,0.00435311
20.00436639,10.0.5.25,10.0.6.65 (sinkNode),71796,0.00436639
20.00437967,10.0.5.29,10.0.6.65 (sinkNode),71800,0.00437967
20.00439295,10.0.5.33,10.0.6.65 (sinkNode),71804,0.00439295
20.00440623,10.0.5.37,10.0.6.65 (sinkNode),71808,0.00440623
20.00441951,10.0.5.41,10.0.6.65 (sinkNode),71812,0.00441951
20.00443279,10.0.5.45,10.0.6.65 (sinkNode),71816,0.00443279
20.00444607,10.0.5.49,10.0.6.65 (sinkNode),71820,0.00444607
20.00445935,10.0.5.53,10.0.6.65 (sinkNode),71824,0.00445935
20.00447263,10.0.5.57,10.0.6.65 (sinkNode),71828,0.00447263
20.00448591,10.0.5.61,10.0.6.65 (sinkNode),71832,0.00448591
20.00449919,10.0.5.65,10.0.6.65 (sinkNode),71836,0.00449919
20.00451247,10.0.5.69,10.0.6.65 (sinkNode),71840,0.00451247
20.00452575,10.0.5.73,10.0.6.65 (sinkNode),71844,0.00452575
20.00453903,10.0.5.77,10.0.6.65 (sinkNode),71848,0.00453903
20.00455231,10.0.5.81,10.0.6.65 (sinkNode),71852,0.00455231
20.00456559,10.0.5.85,10.0.6.65 (sinkNode),71856,0.00456559
20.00457887,10.0.5.89,10.0.6.65 (sinkNode),71860,0.00457887
20.00459215,10.0.5.93,10.0.6.65 (sinkNode),71864,0.00459215
20.00460543,10.0.5.97,10.0.6.65 (sinkNode),71868,0.00460543
20.00461871,10.0.5.101,10.0.6.65 (sinkNode),71872,0.00461871
20.00463199,10.0.5.105,10.0.6.65 (sinkNode),71876,0.00463199
20.00464527,10.0.5.109,10.0.6.65 (sinkNode),71880,0.00464527
