Simulation Time,Sender,Receiver,Packet ID,Delay
3.00039567,10.0.0.109,10.0.2.169 (sinkNode),9560,0.00039567
3.00040895,10.0.0.113,10.0.2.169 (sinkNode),9564,0.00040895
3.00042223,10.0.0.117,10.0.2.169 (sinkNode),9568,0.00042223
3.00043551,10.0.0.121,10.0.2.169 (sinkNode),9572,0.00043551
3.00044879,10.0.0.125,10.0.2.169 (sinkNode),9576,0.00044879
3.00046207,10.0.0.129,10.0.2.169 (sinkNode),9580,0.00046207
3.00047535,10.0.0.133,10.0.2.169 (sinkNode),9584,0.00047535
3.00048863,10.0.0.137,10.0.2.169 (sinkNode),9588,0.00048863
3.00050191,10.0.0.141,10.0.2.169 (sinkNode),9592,0.00050191
3.00051519,10.0.0.145,10.0.2.169 (sinkNode),9596,0.00051519
3.00052847,10.0.0.149,10.0.2.169 (sinkNode),9600,0.00052847
3.00054175,10.0.0.153,10.0.2.169 (sinkNode),9604,0.00054175
3.00055503,10.0.0.157,10.0.2.169 (sinkNode),9608,0.00055503
3.00056831,10.0.0.161,10.0.2.169 (sinkNode),9612,0.00056831
3.00058159,10.0.0.165,10.0.2.169 (sinkNode),9616,0.00058159
3.00059487,10.0.0.169,10.0.2.169 (sinkNode),9620,0.00059487
3.00060815,10.0.0.173,10.0.2.169 (sinkNode),9624,0.00060815
3.00062143,10.0.0.177,10.0.2.169 (sinkNode),9628,0.00062143
3.00063471,10.0.0.181,10.0.2.169 (sinkNode),9632,0.00063471
3.00064799,10.0.0.185,10.0.2.169 (sinkNode),9636,0.00064799
3.00066127,10.0.0.189,10.0.2.169 (sinkNode),9640,0.00066127
3.00067455,10.0.0.193,10.0.2.169 (sinkNode),9644,0.00067455
3.00068783,10.0.0.197,10.0.2.169 (sinkNode),9648,0.00068783
3.00070111,10.0.0.201,10.0.2.169 (sinkNode),9652,0.00070111
3.00071439,10.0.0.205,10.0.2.169 (sinkNode),9656,0.00071439
3.00072767,10.0.0.209,10.0.2.169 (sinkNode),9660,0.00072767
3.00074095,10.0.0.213,10.0.2.169 (sinkNode),9664,0.00074095
3.00075423,10.0.0.217,10.0.2.169 (sinkNode),9668,0.00075423
3.00076751,10.0.0.221,10.0.2.169 (sinkNode),9672,0.00076751
3.00078079,10.0.0.225,10.0.2.169 (sinkNode),9676,0.00078079
3.00079407,10.0.0.229,10.0.2.169 (sinkNode),9680,0.00079407
3.00080735,10.0.0.233,10.0.2.169 (sinkNode),9684,0.00080735
3.00082063,10.0.0.237,10.0.2.169 (sinkNode),9688,0.00082063
3.00083391,10.0.0.241,10.0.2.169 (sinkNode),9692,0.00083391
3.00084719,10.0.0.245,10.0.2.169 (sinkNode),9696,0.00084719
3.00086047,10.0.0.249,10.0.2.169 (sinkNode),9700,0.00086047
3.00087375,10.0.0.253,10.0.2.169 (sinkNode),9704,0.00087375
3.00088703,10.0.1.1,10.0.2.169 (sinkNode),9708,0.00088703
3.00090031,10.0.1.5,10.0.2.169 (sinkNode),9712,0.00090031
3.00091359,10.0.1.9,10.0.2.169 (sinkNode),9716,0.00091359
3.00092687,10.0.1.13,10.0.2.169 (sinkNode),9720,0.00092687
3.00094015,10.0.1.17,10.0.2.169 (sinkNode),9724,0.00094015
3.00095343,10.0.1.21,10.0.2.169 (sinkNode),9728,0.00095343
3.00096671,10.0.1.25,10.0.2.169 (sinkNode),9732,0.00096671
3.00097999,10.0.1.29,10.0.2.169 (sinkNode),9736,0.00097999
3.00099327,10.0.1.33,10.0.2.169 (sinkNode),9740,0.00099327
3.00100655,10.0.1.37,10.0.2.169 (sinkNode),9744,0.00100655
3.00101983,10.0.1.41,10.0.2.169 (sinkNode),9748,0.00101983
3.00103311,10.0.1.45,10.0.2.169 (sinkNode),9752,0.00103311
3.00104639,10.0.1.49,10.0.2.169 (sinkNode),9756,0.00104639
3.00105967,10.0.1.53,10.0.2.169 (sinkNode),9760,0.00105967
3.00107295,10.0.1.57,10.0.2.169 (sinkNode),9764,0.00107295
3.00108623,10.0.1.61,10.0.2.169 (sinkNode),9768,0.00108623
3.00109951,10.0.1.65,10.0.2.169 (sinkNode),9772,0.00109951
3.00111279,10.0.1.69,10.0.2.169 (sinkNode),9776,0.00111279
3.00112607,10.0.1.73,10.0.2.169 (sinkNode),9780,0.00112607
3.00113935,10.0.1.77,10.0.2.169 (sinkNode),9784,0.00113935
3.00115263,10.0.1.81,10.0.2.169 (sinkNode),9788,0.00115263
3.00116591,10.0.1.85,10.0.2.169 (sinkNode),9792,0.00116591
3.00117919,10.0.1.89,10.0.2.169 (sinkNode),9796,0.00117919
3.00119247,10.0.1.93,10.0.2.169 (sinkNode),9800,0.00119247
3.00120575,10.0.1.97,10.0.2.169 (sinkNode),9804,0.00120575
3.00121903,10.0.1.101,10.0.2.169 (sinkNode),9808,0.00121903
3.00123231,10.0.1.105,10.0.2.169 (sinkNode),9812,0.00123231
3.00124559,10.0.1.109,10.0.2.169 (sinkNode),9816,0.00124559
3.00125887,10.0.1.113,10.0.2.169 (sinkNode),9820,0.00125887
3.00127215,10.0.1.117,10.0.2.169 (sinkNode),9824,0.00127215
3.00128543,10.0.1.121,10.0.2.169 (sinkNode),9828,0.00128543
3.00129871,10.0.1.125,10.0.2.169 (sinkNode),9832,0.00129871
3.00131199,10.0.1.129,10.0.2.169 (sinkNode),9836,0.00131199
3.00132527,10.0.1.133,10.0.2.169 (sinkNode),9840,0.00132527
3.00133855,10.0.1.137,10.0.2.169 (sinkNode),9844,0.00133855
3.00135183,10.0.1.141,10.0.2.169 (sinkNode),9848,0.00135183
3.00136511,10.0.1.145,10.0.2.169 (sinkNode),9852,0.00136511
3.00137839,10.0.1.149,10.0.2.169 (sinkNode),9856,0.00137839
3.00139167,10.0.1.153,10.0.2.169 (sinkNode),9860,0.00139167
3.00140495,10.0.1.157,10.0.2.169 (sinkNode),9864,0.00140495
3.00141823,10.0.1.161,10.0.2.169 (sinkNode),9868,0.00141823
3.00143151,10.0.1.165,10.0.2.169 (sinkNode),9872,0.00143151
3.00144479,10.0.1.169,10.0.2.169 (sinkNode),9876,0.00144479
3.00145807,10.0.1.173,10.0.2.169 (sinkNode),9880,0.00145807
3.00147135,10.0.1.177,10.0.2.169 (sinkNode),9884,0.00147135
3.00148463,10.0.1.181,10.0.2.169 (sinkNode),9888,0.00148463
3.00149791,10.0.1.185,10.0.2.169 (sinkNode),9892,0.00149791
3.00151119,10.0.1.189,10.0.2.169 (sinkNode),9896,0.00151119
3.00152447,10.0.1.193,10.0.2.169 (sinkNode),9900,0.00152447
3.00153775,10.0.1.197,10.0.2.169 (sinkNode),9904,0.00153775
3.00155103,10.0.1.201,10.0.2.169 (sinkNode),9908,0.00155103
3.00156431,10.0.1.205,10.0.2.169 (sinkNode),9912,0.00156431
3.00157759,10.0.1.209,10.0.2.169 (sinkNode),9916,0.00157759
3.00159087,10.0.1.213,10.0.2.169 (sinkNode),9920,0.00159087
3.00160415,10.0.1.217,10.0.2.169 (sinkNode),9924,0.00160415
3.00161743,10.0.1.221,10.0.2.169 (sinkNode),9928,0.00161743
3.00163071,10.0.1.225,10.0.2.169 (sinkNode),9932,0.00163071
3.00164399,10.0.1.229,10.0.2.169 (sinkNode),9936,0.00164399
3.00165727,10.0.1.233,10.0.2.169 (sinkNode),9940,0.00165727
3.00167055,10.0.1.237,10.0.2.169 (sinkNode),9944,0.00167055
3.00168383,10.0.1.241,10.0.2.169 (sinkNode),9948,0.00168383
3.00169711,10.0.1.245,10.0.2.169 (sinkNode),9952,0.00169711
3.00171039,10.0.1.249,10.0.2.169 (sinkNode),9956,0.00171039
3.00172367,10.0.1.253,10.0.2.169 (sinkNode),9960,0.00172367
3.00173695,10.0.2.1,10.0.2.169 (sinkNode),9964,0.00173695
3.00175023,10.0.2.5,10.0.2.169 (sinkNode),9968,0.00175023
3.00176351,10.0.2.9,10.0.2.169 (sinkNode),9972,0.00176351
3.00177679,10.0.2.13,10.0.2.169 (sinkNode),9976,0.00177679
3.00179007,10.0.2.17,10.0.2.169 (sinkNode),9980,0.00179007
3.00180335,10.0.2.21,10.0.2.169 (sinkNode),9984,0.00180335
3.00181663,10.0.2.25,10.0.2.169 (sinkNode),9988,0.00181663
3.00182991,10.0.2.29,10.0.2.169 (sinkNode),9992,0.00182991
3.00184319,10.0.2.33,10.0.2.169 (sinkNode),9996,0.00184319
3.00185647,10.0.2.37,10.0.2.169 (sinkNode),10000,0.00185647
3.00186975,10.0.2.41,10.0.2.169 (sinkNode),10004,0.00186975
3.00188303,10.0.2.45,10.0.2.169 (sinkNode),10008,0.00188303
3.00189631,10.0.2.49,10.0.2.169 (sinkNode),10012,0.00189631
3.00190959,10.0.2.53,10.0.2.169 (sinkNode),10016,0.00190959
3.00192287,10.0.2.57,10.0.2.169 (sinkNode),10020,0.00192287
3.00193615,10.0.2.61,10.0.2.169 (sinkNode),10024,0.00193615
3.00194943,10.0.2.65,10.0.2.169 (sinkNode),10028,0.00194943
3.00196271,10.0.2.69,10.0.2.169 (sinkNode),10032,0.00196271
3.00197599,10.0.2.73,10.0.2.169 (sinkNode),10036,0.00197599
3.00198927,10.0.2.77,10.0.2.169 (sinkNode),10040,0.00198927
3.00200255,10.0.2.81,10.0.2.169 (sinkNode),10044,0.00200255
3.00201583,10.0.2.85,10.0.2.169 (sinkNode),10048,0.00201583
3.00202911,10.0.2.89,10.0.2.169 (sinkNode),10052,0.00202911
3.00204239,10.0.2.93,10.0.2.169 (sinkNode),10056,0.00204239
3.00205567,10.0.2.97,10.0.2.169 (sinkNode),10060,0.00205567
3.00206895,10.0.2.101,10.0.2.169 (sinkNode),10064,0.00206895
3.00208223,10.0.2.105,10.0.2.169 (sinkNode),10068,0.00208223
3.00209551,10.0.2.109,10.0.2.169 (sinkNode),10072,0.00209551
3.00210879,10.0.2.113,10.0.2.169 (sinkNode),10076,0.00210879
3.00212207,10.0.2.117,10.0.2.169 (sinkNode),10080,0.00212207
3.00213535,10.0.2.121,10.0.2.169 (sinkNode),10084,0.00213535
3.00214863,10.0.2.125,10.0.2.169 (sinkNode),10088,0.00214863
3.00216191,10.0.2.129,10.0.2.169 (sinkNode),10092,0.00216191
3.00217519,10.0.2.133,10.0.2.169 (sinkNode),10096,0.00217519
3.00218847,10.0.2.137,10.0.2.169 (sinkNode),10100,0.00218847
3.00220175,10.0.2.141,10.0.2.169 (sinkNode),10104,0.00220175
3.00221503,10.0.2.145,10.0.2.169 (sinkNode),10108,0.00221503
3.00222831,10.0.2.149,10.0.2.169 (sinkNode),10112,0.00222831
3.00224159,10.0.2.153,10.0.2.169 (sinkNode),10116,0.00224159
3.00225487,10.0.2.157,10.0.2.169 (sinkNode),10120,0.00225487
3.00226815,10.0.2.161,10.0.2.169 (sinkNode),10124,0.00226815
3.00228143,10.0.2.165,10.0.2.169 (sinkNode),10128,0.00228143
4.00003711,10.0.0.1,10.0.2.169 (sinkNode),10702,0.00003711
4.00005039,10.0.0.5,10.0.2.169 (sinkNode),10706,0.00005039
4.00006367,10.0.0.9,10.0.2.169 (sinkNode),10710,0.00006367
4.00007695,10.0.0.13,10.0.2.169 (sinkNode),10714,0.00007695
4.00009023,10.0.0.17,10.0.2.169 (sinkNode),10718,0.00009023
4.00010351,10.0.0.21,10.0.2.169 (sinkNode),10722,0.00010351
4.00011679,10.0.0.25,10.0.2.169 (sinkNode),10726,0.00011679
4.00013007,10.0.0.29,10.0.2.169 (sinkNode),10730,0.00013007
4.00014335,10.0.0.33,10.0.2.169 (sinkNode),10734,0.00014335
4.00015663,10.0.0.37,10.0.2.169 (sinkNode),10738,0.00015663
4.00016991,10.0.0.41,10.0.2.169 (sinkNode),10742,0.00016991
4.00018319,10.0.0.45,10.0.2.169 (sinkNode),10746,0.00018319
4.00019647,10.0.0.49,10.0.2.169 (sinkNode),10750,0.00019647
4.00020975,10.0.0.53,10.0.2.169 (sinkNode),10754,0.00020975
4.00022303,10.0.0.57,10.0.2.169 (sinkNode),10758,0.00022303
4.00023631,10.0.0.61,10.0.2.169 (sinkNode),10762,0.00023631
4.00024959,10.0.0.65,10.0.2.169 (sinkNode),10766,0.00024959
4.00026287,10.0.0.69,10.0.2.169 (sinkNode),10770,0.00026287
4.00027615,10.0.0.73,10.0.2.169 (sinkNode),10774,0.00027615
4.00028943,10.0.0.77,10.0.2.169 (sinkNode),10778,0.00028943
4.00030271,10.0.0.81,10.0.2.169 (sinkNode),10782,0.00030271
4.00031599,10.0.0.85,10.0.2.169 (sinkNode),10786,0.00031599
4.00032927,10.0.0.89,10.0.2.169 (sinkNode),10790,0.00032927
4.00034255,10.0.0.93,10.0.2.169 (sinkNode),10794,0.00034255
4.00035583,10.0.0.97,10.0.2.169 (sinkNode),10798,0.00035583
4.00036911,10.0.0.101,10.0.2.169 (sinkNode),10802,0.00036911
4.00038239,10.0.0.105,10.0.2.169 (sinkNode),10806,0.00038239
4.00039567,10.0.0.109,10.0.2.169 (sinkNode),10810,0.00039567
4.00040895,10.0.0.113,10.0.2.169 (sinkNode),10814,0.00040895
4.00042223,10.0.0.117,10.0.2.169 (sinkNode),10818,0.00042223
4.00043551,10.0.0.121,10.0.2.169 (sinkNode),10822,0.00043551
4.00044879,10.0.0.125,10.0.2.169 (sinkNode),10826,0.00044879
4.00046207,10.0.0.129,10.0.2.169 (sinkNode),10830,0.00046207
4.00047535,10.0.0.133,10.0.2.169 (sinkNode),10834,0.00047535
4.00048863,10.0.0.137,10.0.2.169 (sinkNode),10838,0.00048863
4.00050191,10.0.0.141,10.0.2.169 (sinkNode),10842,0.00050191
4.00051519,10.0.0.145,10.0.2.169 (sinkNode),10846,0.00051519
4.00052847,10.0.0.149,10.0.2.169 (sinkNode),10850,0.00052847
4.00054175,10.0.0.153,10.0.2.169 (sinkNode),10854,0.00054175
4.00055503,10.0.0.157,10.0.2.169 (sinkNode),10858,0.00055503
4.00056831,10.0.0.161,10.0.2.169 (sinkNode),10862,0.00056831
4.00058159,10.0.0.165,10.0.2.169 (sinkNode),10866,0.00058159
4.00059487,10.0.0.169,10.0.2.169 (sinkNode),10870,0.00059487
4.00060815,10.0.0.173,10.0.2.169 (sinkNode),10874,0.00060815
4.00062143,10.0.0.177,10.0.2.169 (sinkNode),10878,0.00062143
4.00063471,10.0.0.181,10.0.2.169 (sinkNode),10882,0.00063471
4.00064799,10.0.0.185,10.0.2.169 (sinkNode),10886,0.00064799
4.00066127,10.0.0.189,10.0.2.169 (sinkNode),10890,0.00066127
4.00067455,10.0.0.193,10.0.2.169 (sinkNode),10894,0.00067455
4.00068783,10.0.0.197,10.0.2.169 (sinkNode),10898,0.00068783
4.00070111,10.0.0.201,10.0.2.169 (sinkNode),10902,0.00070111
4.00071439,10.0.0.205,10.0.2.169 (sinkNode),10906,0.00071439
4.00072767,10.0.0.209,10.0.2.169 (sinkNode),10910,0.00072767
4.00074095,10.0.0.213,10.0.2.169 (sinkNode),10914,0.00074095
4.00075423,10.0.0.217,10.0.2.169 (sinkNode),10918,0.00075423
4.00076751,10.0.0.221,10.0.2.169 (sinkNode),10922,0.00076751
4.00078079,10.0.0.225,10.0.2.169 (sinkNode),10926,0.00078079
4.00079407,10.0.0.229,10.0.2.169 (sinkNode),10930,0.00079407
4.00080735,10.0.0.233,10.0.2.169 (sinkNode),10934,0.00080735
4.00082063,10.0.0.237,10.0.2.169 (sinkNode),10938,0.00082063
4.00083391,10.0.0.241,10.0.2.169 (sinkNode),10942,0.00083391
4.00084719,10.0.0.245,10.0.2.169 (sinkNode),10946,0.00084719
4.00086047,10.0.0.249,10.0.2.169 (sinkNode),10950,0.00086047
4.00087375,10.0.0.253,10.0.2.169 (sinkNode),10954,0.00087375
4.00088703,10.0.1.1,10.0.2.169 (sinkNode),10958,0.00088703
4.00090031,10.0.1.5,10.0.2.169 (sinkNode),10962,0.00090031
4.00091359,10.0.1.9,10.0.2.169 (sinkNode),10966,0.00091359
4.00092687,10.0.1.13,10.0.2.169 (sinkNode),10970,0.00092687
4.00094015,10.0.1.17,10.0.2.169 (sinkNode),10974,0.00094015
4.00095343,10.0.1.21,10.0.2.169 (sinkNode),10978,0.00095343
4.00096671,10.0.1.25,10.0.2.169 (sinkNode),10982,0.00096671
4.00097999,10.0.1.29,10.0.2.169 (sinkNode),10986,0.00097999
4.00099327,10.0.1.33,10.0.2.169 (sinkNode),10990,0.00099327
4.00100655,10.0.1.37,10.0.2.169 (sinkNode),10994,0.00100655
4.00101983,10.0.1.41,10.0.2.169 (sinkNode),10998,0.00101983
4.00103311,10.0.1.45,10.0.2.169 (sinkNode),11002,0.00103311
4.00104639,10.0.1.49,10.0.2.169 (sinkNode),11006,0.00104639
4.00105967,10.0.1.53,10.0.2.169 (sinkNode),11010,0.00105967
4.00107295,10.0.1.57,10.0.2.169 (sinkNode),11014,0.00107295
4.00108623,10.0.1.61,10.0.2.169 (sinkNode),11018,0.00108623
4.00109951,10.0.1.65,10.0.2.169 (sinkNode),11022,0.00109951
4.00111279,10.0.1.69,10.0.2.169 (sinkNode),11026,0.00111279
4.00112607,10.0.1.73,10.0.2.169 (sinkNode),11030,0.00112607
4.00113935,10.0.1.77,10.0.2.169 (sinkNode),11034,0.00113935
4.00115263,10.0.1.81,10.0.2.169 (sinkNode),11038,0.00115263
4.00116591,10.0.1.85,10.0.2.169 (sinkNode),11042,0.00116591
4.00117919,10.0.1.89,10.0.2.169 (sinkNode),11046,0.00117919
4.00119247,10.0.1.93,10.0.2.169 (sinkNode),11050,0.00119247
4.00120575,10.0.1.97,10.0.2.169 (sinkNode),11054,0.00120575
4.00121903,10.0.1.101,10.0.2.169 (sinkNode),11058,0.00121903
4.00123231,10.0.1.105,10.0.2.169 (sinkNode),11062,0.00123231
4.00124559,10.0.1.109,10.0.2.169 (sinkNode),11066,0.00124559
4.00125887,10.0.1.113,10.0.2.169 (sinkNode),11070,0.00125887
4.00127215,10.0.1.117,10.0.2.169 (sinkNode),11074,0.00127215
4.00128543,10.0.1.121,10.0.2.169 (sinkNode),11078,0.00128543
4.00129871,10.0.1.125,10.0.2.169 (sinkNode),11082,0.00129871
4.00131199,10.0.1.129,10.0.2.169 (sinkNode),11086,0.00131199
4.00132527,10.0.1.133,10.0.2.169 (sinkNode),11090,0.00132527
4.00133855,10.0.1.137,10.0.2.169 (sinkNode),11094,0.00133855
4.00135183,10.0.1.141,10.0.2.169 (sinkNode),11098,0.00135183
4.00136511,10.0.1.145,10.0.2.169 (sinkNode),11102,0.00136511
4.00137839,10.0.1.149,10.0.2.169 (sinkNode),11106,0.00137839
4.00139167,10.0.1.153,10.0.2.169 (sinkNode),11110,0.00139167
4.00140495,10.0.1.157,10.0.2.169 (sinkNode),11114,0.00140495
4.00141823,10.0.1.161,10.0.2.169 (sinkNode),11118,0.00141823
4.00143151,10.0.1.165,10.0.2.169 (sinkNode),11122,0.00143151
4.00144479,10.0.1.169,10.0.2.169 (sinkNode),11126,0.00144479
4.00145807,10.0.1.173,10.0.2.169 (sinkNode),11130,0.00145807
4.00147135,10.0.1.177,10.0.2.169 (sinkNode),11134,0.00147135
4.00148463,10.0.1.181,10.0.2.169 (sinkNode),11138,0.00148463
4.00149791,10.0.1.185,10.0.2.169 (sinkNode),11142,0.00149791
4.00151119,10.0.1.189,10.0.2.169 (sinkNode),11146,0.00151119
4.00152447,10.0.1.193,10.0.2.169 (sinkNode),11150,0.00152447
4.00153775,10.0.1.197,10.0.2.169 (sinkNode),11154,0.00153775
4.00155103,10.0.1.201,10.0.2.169 (sinkNode),11158,0.00155103
4.00156431,10.0.1.205,10.0.2.169 (sinkNode),11162,0.00156431
4.00157759,10.0.1.209,10.0.2.169 (sinkNode),11166,0.00157759
4.00159087,10.0.1.213,10.0.2.169 (sinkNode),11170,0.00159087
4.00160415,10.0.1.217,10.0.2.169 (sinkNode),11174,0.00160415
4.00161743,10.0.1.221,10.0.2.169 (sinkNode),11178,0.00161743
4.00163071,10.0.1.225,10.0.2.169 (sinkNode),11182,0.00163071
4.00164399,10.0.1.229,10.0.2.169 (sinkNode),11186,0.00164399
4.00165727,10.0.1.233,10.0.2.169 (sinkNode),11190,0.00165727
4.00167055,10.0.1.237,10.0.2.169 (sinkNode),11194,0.00167055
4.00168383,10.0.1.241,10.0.2.169 (sinkNode),11198,0.00168383
4.00169711,10.0.1.245,10.0.2.169 (sinkNode),11202,0.00169711
4.00171039,10.0.1.249,10.0.2.169 (sinkNode),11206,0.00171039
4.00172367,10.0.1.253,10.0.2.169 (sinkNode),11210,0.00172367
4.00173695,10.0.2.1,10.0.2.169 (sinkNode),11214,0.00173695
4.00175023,10.0.2.5,10.0.2.169 (sinkNode),11218,0.00175023
4.00176351,10.0.2.9,10.0.2.169 (sinkNode),11222,0.00176351
4.00177679,10.0.2.13,10.0.2.169 (sinkNode),11226,0.00177679
4.00179007,10.0.2.17,10.0.2.169 (sinkNode),11230,0.00179007
4.00180335,10.0.2.21,10.0.2.169 (sinkNode),11234,0.00180335
4.00181663,10.0.2.25,10.0.2.169 (sinkNode),11238,0.00181663
4.00182991,10.0.2.29,10.0.2.169 (sinkNode),11242,0.00182991
4.00184319,10.0.2.33,10.0.2.169 (sinkNode),11246,0.00184319
4.00185647,10.0.2.37,10.0.2.169 (sinkNode),11250,0.00185647
4.00186975,10.0.2.41,10.0.2.169 (sinkNode),11254,0.00186975
4.00188303,10.0.2.45,10.0.2.169 (sinkNode),11258,0.00188303
4.00189631,10.0.2.49,10.0.2.169 (sinkNode),11262,0.00189631
4.00190959,10.0.2.53,10.0.2.169 (sinkNode),11266,0.00190959
4.00192287,10.0.2.57,10.0.2.169 (sinkNode),11270,0.00192287
4.00193615,10.0.2.61,10.0.2.169 (sinkNode),11274,0.00193615
4.00194943,10.0.2.65,10.0.2.169 (sinkNode),11278,0.00194943
4.00196271,10.0.2.69,10.0.2.169 (sinkNode),11282,0.00196271
4.00197599,10.0.2.73,10.0.2.169 (sinkNode),11286,0.00197599
4.00198927,10.0.2.77,10.0.2.169 (sinkNode),11290,0.00198927
4.00200255,10.0.2.81,10.0.2.169 (sinkNode),11294,0.00200255
4.00201583,10.0.2.85,10.0.2.169 (sinkNode),11298,0.00201583
4.00202911,10.0.2.89,10.0.2.169 (sinkNode),11302,0.00202911
4.00204239,10.0.2.93,10.0.2.169 (sinkNode),11306,0.00204239
4.00205567,10.0.2.97,10.0.2.169 (sinkNode),11310,0.00205567
4.00206895,10.0.2.101,10.0.2.169 (sinkNode),11314,0.00206895
4.00208223,10.0.2.105,10.0.2.169 (sinkNode),11318,0.00208223
4.00209551,10.0.2.109,10.0.2.169 (sinkNode),11322,0.00209551
4.00210879,10.0.2.113,10.0.2.169 (sinkNode),11326,0.00210879
4.00212207,10.0.2.117,10.0.2.169 (sinkNode),11330,0.00212207
4.00213535,10.0.2.121,10.0.2.169 (sinkNode),11334,0.00213535
4.00214863,10.0.2.125,10.0.2.169 (sinkNode),11338,0.00214863
4.00216191,10.0.2.129,10.0.2.169 (sinkNode),11342,0.00216191
4.00217519,10.0.2.133,10.0.2.169 (sinkNode),11346,0.00217519
4.00218847,10.0.2.137,10.0.2.169 (sinkNode),11350,0.00218847
4.00220175,10.0.2.141,10.0.2.169 (sinkNode),11354,0.00220175
4.00221503,10.0.2.145,10.0.2.169 (sinkNode),11358,0.00221503
4.00222831,10.0.2.149,10.0.2.169 (sinkNode),11362,0.00222831
4.00224159,10.0.2.153,10.0.2.169 (sinkNode),11366,0.00224159
4.00225487,10.0.2.157,10.0.2.169 (sinkNode),11370,0.00225487
4.00226815,10.0.2.161,10.0.2.169 (sinkNode),11374,0.00226815
4.00228143,10.0.2.165,10.0.2.169 (sinkNode),11378,0.00228143
5.00003711,10.0.0.1,10.0.2.169 (sinkNode),11952,0.00003711
5.00005039,10.0.0.5,10.0.2.169 (sinkNode),11956,0.00005039
5.00006367,10.0.0.9,10.0.2.169 (sinkNode),11960,0.00006367
5.00007695,10.0.0.13,10.0.2.169 (sinkNode),11964,0.00007695
5.00009023,10.0.0.17,10.0.2.169 (sinkNode),11968,0.00009023
5.00010351,10.0.0.21,10.0.2.169 (sinkNode),11972,0.00010351
5.00011679,10.0.0.25,10.0.2.169 (sinkNode),11976,0.00011679
5.00013007,10.0.0.29,10.0.2.169 (sinkNode),11980,0.00013007
5.00014335,10.0.0.33,10.0.2.169 (sinkNode),11984,0.00014335
5.00015663,10.0.0.37,10.0.2.169 (sinkNode),11988,0.00015663
5.00016991,10.0.0.41,10.0.2.169 (sinkNode),11992,0.00016991
5.00018319,10.0.0.45,10.0.2.169 (sinkNode),11996,0.00018319
5.00019647,10.0.0.49,10.0.2.169 (sinkNode),12000,0.00019647
5.00020975,10.0.0.53,10.0.2.169 (sinkNode),12004,0.00020975
5.00022303,10.0.0.57,10.0.2.169 (sinkNode),12008,0.00022303
5.00023631,10.0.0.61,10.0.2.169 (sinkNode),12012,0.00023631
5.00024959,10.0.0.65,10.0.2.169 (sinkNode),12016,0.00024959
5.00026287,10.0.0.69,10.0.2.169 (sinkNode),12020,0.00026287
5.00027615,10.0.0.73,10.0.2.169 (sinkNode),12024,0.00027615
5.00028943,10.0.0.77,10.0.2.169 (sinkNode),12028,0.00028943
5.00030271,10.0.0.81,10.0.2.169 (sinkNode),12032,0.00030271
5.00031599,10.0.0.85,10.0.2.169 (sinkNode),12036,0.00031599
5.00032927,10.0.0.89,10.0.2.169 (sinkNode),12040,0.00032927
5.00034255,10.0.0.93,10.0.2.169 (sinkNode),12044,0.00034255
5.00035583,10.0.0.97,10.0.2.169 (sinkNode),12048,0.00035583
5.00036911,10.0.0.101,10.0.2.169 (sinkNode),12052,0.00036911
5.00038239,10.0.0.105,10.0.2.169 (sinkNode),12056,0.00038239
5.00039567,10.0.0.109,10.0.2.169 (sinkNode),12060,0.00039567
5.00040895,10.0.0.113,10.0.2.169 (sinkNode),12064,0.00040895
5.00042223,10.0.0.117,10.0.2.169 (sinkNode),12068,0.00042223
5.00043551,10.0.0.121,10.0.2.169 (sinkNode),12072,0.00043551
5.00044879,10.0.0.125,10.0.2.169 (sinkNode),12076,0.00044879
5.00046207,10.0.0.129,10.0.2.169 (sinkNode),12080,0.00046207
5.00047535,10.0.0.133,10.0.2.169 (sinkNode),12084,0.00047535
5.00048863,10.0.0.137,10.0.2.169 (sinkNode),12088,0.00048863
5.00050191,10.0.0.141,10.0.2.169 (sinkNode),12092,0.00050191
5.00051519,10.0.0.145,10.0.2.169 (sinkNode),12096,0.00051519
5.00052847,10.0.0.149,10.0.2.169 (sinkNode),12100,0.00052847
5.00054175,10.0.0.153,10.0.2.169 (sinkNode),12104,0.00054175
5.00055503,10.0.0.157,10.0.2.169 (sinkNode),12108,0.00055503
5.00056831,10.0.0.161,10.0.2.169 (sinkNode),12112,0.00056831
5.00058159,10.0.0.165,10.0.2.169 (sinkNode),12116,0.00058159
5.00059487,10.0.0.169,10.0.2.169 (sinkNode),12120,0.00059487
5.00060815,10.0.0.173,10.0.2.169 (sinkNode),12124,0.00060815
5.00062143,10.0.0.177,10.0.2.169 (sinkNode),12128,0.00062143
5.00063471,10.0.0.181,10.0.2.169 (sinkNode),12132,0.00063471
5.00064799,10.0.0.185,10.0.2.169 (sinkNode),12136,0.00064799
5.00066127,10.0.0.189,10.0.2.169 (sinkNode),12140,0.00066127
5.00067455,10.0.0.193,10.0.2.169 (sinkNode),12144,0.00067455
5.00068783,10.0.0.197,10.0.2.169 (sinkNode),12148,0.00068783
5.00070111,10.0.0.201,10.0.2.169 (sinkNode),12152,0.00070111
5.00071439,10.0.0.205,10.0.2.169 (sinkNode),12156,0.00071439
5.00072767,10.0.0.209,10.0.2.169 (sinkNode),12160,0.00072767
5.00074095,10.0.0.213,10.0.2.169 (sinkNode),12164,0.00074095
